date,close,high,low,open,volume,weightedAverage
2017-07-26 08:00:00,194.99999986,201.06899995,184.5157,193.67944749,2016066.68214,193.05513398
2017-07-27 08:00:00,194.87754085,199.59491697,190.8561914,192.0,979343.456743,194.38455117
2017-07-28 08:00:00,185.39999999,196.99999995,178.7,194.31888751,1168458.8376,187.32185838
2017-07-29 08:00:00,186.77899987,186.7795697,169.0,184.47299999,1635006.79527,176.54653632
2017-07-30 08:00:00,171.68999995,188.39999998,169.45,185.92,1062906.73656,177.40843617
2017-07-31 08:00:00,176.81198449,178.6128,170.0,170.83154995,1249700.20357,174.56462301
2017-08-01 08:00:00,184.50437891,186.0,174.11000025,177.40038394,2279555.9316,180.20395707
2017-08-02 08:00:00,181.9,185.99999978,181.0,184.50437891,871504.558531,183.11798275
2017-08-03 08:00:00,186.70000004,191.57999994,178.12,183.78899987,1080676.51043,185.54391866
2017-08-04 08:00:00,186.5,191.68871995,185.04303994,186.7,529852.504855,188.90499177
2017-08-05 08:00:00,193.15199987,197.2,184.25410001,187.61899983,1792914.94196,191.0398625
2017-08-06 08:00:00,189.921253,194.40255209,188.00000111,193.15199969,1047856.65393,192.20455747
2017-08-07 08:00:00,196.0000011,199.0000016,187.1,189.921253,1047740.43563,193.65098567
2017-08-08 08:00:00,203.40000001,205.94999995,193.7,196.00011642,1036298.94157,199.14934536
2017-08-09 08:00:00,198.8,206.19,192.01,203.4,959782.588443,199.61540527
2017-08-10 08:00:00,200.00000001,206.0,194.1,199.0,645576.909235,201.82919698
2017-08-11 08:00:00,206.01877574,208.2,197.49799976,200.00000001,661217.122564,203.9916611
2017-08-12 08:00:00,207.0,208.70000001,202.3,204.60000001,243479.645879,206.27157889
2017-08-13 08:00:00,200.74772668,208.0,191.70431764,204.04392025,949997.837205,199.08315716
2017-08-14 08:00:00,201.67762162,204.41528146,195.00000001,197.0,430435.027041,199.53715535
2017-08-15 08:00:00,202.7317589,204.5578503,189.34702,199.8960321,1296020.54362,198.66830882
2017-08-16 08:00:00,231.564,234.97001624,197.80242134,202.7317589,2771194.02914,220.1159636
2017-08-17 08:00:00,234.49999995,264.54939797,228.0,231.36999985,4423846.00164,246.25362825
2017-08-18 08:00:00,222.09023317,240.08099957,217.0,233.1132,1316306.11694,227.73385833
2017-08-19 08:00:00,285.00000001,317.68746825,221.42357409,222.87027871,9690609.16814,285.51065003
2017-08-20 08:00:00,291.62361783,318.73255497,281.63261319,285.99999998,2951902.76139,301.94438482
2017-08-21 08:00:00,281.25562423,299.99999877,275.231,291.62343149,1447600.68345,284.00053814
2017-08-22 08:00:00,290.09909875,299.8,260.0,281.25562423,2015840.99488,281.42225597
2017-08-23 08:00:00,291.00000155,298.02048099,285.99999999,288.0000005,1105684.26815,292.20047535
2017-08-24 08:00:00,314.26,314.30379496,290.45608311,291.00000223,1051238.73599,303.48504535
2017-08-25 08:00:00,314.99999999,320.0,306.1769282,314.25999999,1451005.62082,314.14263075
2017-08-26 08:00:00,397.0,412.84510883,313.54000001,313.54000001,4600307.54801,365.11032002
2017-08-27 08:00:00,362.00866664,399.15999999,354.00000003,396.97640105,2528316.9059,372.48999269
2017-08-28 08:00:00,356.89999974,369.99999903,346.68666667,363.22367908,1266484.59871,356.93559854
2017-08-29 08:00:00,359.50200008,370.0,351.41599853,357.25492036,1011973.71013,360.55510218
2017-08-30 08:00:00,373.0,375.678648,357.0,360.0,1080311.72406,368.25985434
2017-08-31 08:00:00,379.8602,383.93173332,370.0,373.0,1005560.69394,374.48890725
2017-09-01 08:00:00,395.00000001,396.619,374.5,379.87000001,1424177.97562,386.26388489
2017-09-02 08:00:00,345.85657444,401.63024999,320.0,396.72800011,3365331.32347,359.95478477
2017-09-03 08:00:00,356.19000002,374.11,330.33145059,345.97546665,1195063.76145,354.90804186
2017-09-04 08:00:00,310.82025321,358.0,291.0,356.19000001,2391972.52009,318.67261154
2017-09-05 08:00:00,326.80000002,334.99999991,280.00001024,314.42216794,2092091.44032,305.78327007
2017-09-06 08:00:00,349.86663868,353.75786661,320.70906708,329.14450053,1558040.83936,337.01902036
2017-09-07 08:00:00,347.13661412,352.99999998,331.00000003,349.86663868,941156.474939,343.15602811
2017-09-08 08:00:00,331.01,372.66725,295.2,347.13661412,2160622.01156,336.58693439
2017-09-09 08:00:00,325.0,334.0463484,312.00000002,331.09333332,677360.546013,325.28931031
2017-09-10 08:00:00,323.11487054,328.52,295.0,324.33999998,801874.108701,308.24763363
2017-09-11 08:00:00,316.99252924,334.99999651,314.39999954,323.11487002,809152.926343,322.14569167
2017-09-12 08:00:00,326.14181487,331.7409597,316.20000006,318.25,736849.137245,325.53840182
2017-09-13 08:00:00,297.78476521,326.74082944,283.08500001,325.69810984,1504286.97157,300.9595087
2017-09-14 08:00:00,239.19519802,302.77273785,237.0581511,298.81881995,1422723.80086,262.83258634
2017-09-15 08:00:00,287.8003643,299.79399653,218.999,239.54648234,2424557.93883,259.23830049
2017-09-16 08:00:00,300.20820815,304.44899976,274.4105604,287.800364,1131921.50556,294.03648983
2017-09-17 08:00:00,312.60567015,316.99999996,276.134,300.20820817,898308.799485,298.93245212
2017-09-18 08:00:00,335.69999638,339.99999998,312.60567016,313.13131237,1581497.12015,330.61624806
2017-09-19 08:00:00,324.98292932,337.95677329,312.0,334.63242154,884121.983251,324.24148535
2017-09-20 08:00:00,342.13333334,351.0999996,315.5,324.43508418,1471799.6788,340.97802127
2017-09-21 08:00:00,329.0,369.49999991,320.0,344.99999727,3852470.01955,345.32340404
2017-09-22 08:00:00,341.35512842,357.7094838,328.82300917,329.0,1840272.01878,341.35914131
2017-09-23 08:00:00,351.75633,358.99999975,338.23125557,341.35512938,1038573.23547,350.05196807
2017-09-24 08:00:00,329.95278786,358.94613332,328.14719112,352.05165999,2011519.93127,343.68612116
2017-09-25 08:00:00,347.23074348,352.0,328.48459728,329.93003714,1272711.66303,343.52521194
2017-09-26 08:00:00,341.3059,356.0,338.3186954,347.23074411,720987.352686,344.64103502
2017-09-27 08:00:00,349.0245064,355.66,337.5,341.30590001,1247780.72431,346.91291693
2017-09-28 08:00:00,340.09954874,352.52906665,335.00000002,349.02520513,1531411.48152,344.70747726
2017-09-29 08:00:00,328.2,344.66164881,318.4788989,343.14854063,1244962.97486,327.11406762
2017-09-30 08:00:00,329.99999999,335.01813603,328.2,328.2,996541.169603,331.61805501
2017-10-01 08:00:00,317.26495233,331.2152991,310.0,328.5,599373.720746,320.21655127
2017-10-02 08:00:00,308.08440985,322.99999999,305.71846484,316.6937139,350986.928621,315.56966603
2017-10-03 08:00:00,296.26144577,310.35438568,289.00000003,309.07025386,541493.768429,298.12485423
2017-10-04 08:00:00,301.83000011,317.094,295.42655818,296.26144573,576912.265209,307.3902811
2017-10-05 08:00:00,308.38111316,308.71348623,292.899,303.83795433,564574.050469,303.13010719
2017-10-06 08:00:00,307.05455363,312.99999855,303.00105051,308.38111316,371109.643849,306.26163753
2017-10-07 08:00:00,312.06885483,315.00467069,300.26868001,307.64233331,232392.776565,307.9226355
2017-10-08 08:00:00,299.99999999,316.99400001,293.85552574,311.70872098,634511.707919,308.65212605
2017-10-09 08:00:00,281.46666667,302.14826664,266.68090999,299.99999999,1308977.32053,284.95556121
2017-10-10 08:00:00,291.73999907,295.65683847,278.50000042,281.46666667,711348.7733,289.47825968
2017-10-11 08:00:00,298.03000043,301.68555022,286.05085427,290.02798466,420683.254129,293.05772039
2017-10-12 08:00:00,293.77731757,299.79099057,288.811,298.74471006,769041.648442,294.34569052
2017-10-13 08:00:00,308.49999903,310.83888326,287.411,291.03,1456591.71594,301.0993599
2017-10-14 08:00:00,315.00000003,319.8976,304.00000012,309.52231758,797451.00281,313.72723311
2017-10-15 08:00:00,310.10886388,317.79539999,290.54054583,315.64999999,763779.765414,303.09997318
2017-10-16 08:00:00,302.00001008,315.0,300.5,309.97899969,568971.566397,307.10158381
2017-10-17 08:00:00,297.95349999,303.49916987,296.00000017,301.68903768,476601.043481,299.87924652
2017-10-18 08:00:00,295.74690151,298.47481346,275.811,298.32612197,777425.230464,288.6375664
2017-10-19 08:00:00,294.4,300.0,290.49418606,296.74690136,185154.161967,294.93625142
2017-10-20 08:00:00,289.94183636,301.73333333,285.33333333,294.4,372480.434177,291.49881052
2017-10-21 08:00:00,274.50000044,289.26357088,268.0,288.05085449,544795.345251,277.63133309
2017-10-22 08:00:00,274.94700177,284.0,265.6879,277.64445366,356276.169816,274.41393058
2017-10-23 08:00:00,279.69283676,289.02902308,261.000009,273.03566197,648565.100384,275.21928536
2017-10-24 08:00:00,290.14841295,300.73467999,270.60906667,279.69064228,1016590.94133,290.95893825
2017-10-25 08:00:00,287.58650855,298.56716112,281.61000001,291.0,282999.335672,286.91549559
2017-10-26 08:00:00,284.24249227,290.03825518,280.51200035,287.58650815,888276.230207,283.98452319
2017-10-27 08:00:00,280.26937021,287.9581,278.0,284.08404937,403084.713415,281.7218834
2017-10-28 08:00:00,273.76377613,286.87999992,268.0,278.70000067,452884.960398,276.38343055
2017-10-29 08:00:00,284.44999968,287.451149,273.76377612,273.76377612,438919.255196,281.4640837
2017-10-30 08:00:00,286.30734602,288.96,281.37380409,284.44999841,368051.433274,285.44113413
2017-10-31 08:00:00,276.40000047,286.01718373,276.40000004,284.59421438,403508.27084,281.19070385
2017-11-01 08:00:00,272.0809927,278.78749993,269.15188251,276.50000017,696895.79102,273.21576905
2017-11-02 08:00:00,263.01265125,271.42660281,242.66060261,271.01557985,1442910.24477,259.74784475
2017-11-03 08:00:00,277.19532501,279.49,259.96000141,263.01265126,1003565.2744,269.0971481
2017-11-04 08:00:00,273.45000001,279.9,267.49517605,277.25724613,591629.885854,272.41724479
2017-11-05 08:00:00,270.03345063,276.34346664,268.711,273.45000001,261079.645122,271.73394598
2017-11-06 08:00:00,275.68420993,279.99999999,266.53065313,270.9158255,641136.51348,274.32068279
2017-11-07 08:00:00,292.17161093,302.24,272.81459935,275.6818379,1446709.14283,288.37059655
2017-11-08 08:00:00,314.99999989,315.83762228,284.50000002,287.30000216,2469325.5304,303.27834895
2017-11-09 08:00:00,319.7333333,337.52,310.47307527,314.18945617,1963993.77813,325.0045132
2017-11-10 08:00:00,326.0,351.78117621,301.12000015,319.73333331,2841662.04062,329.05389228
2017-11-11 08:00:00,344.0,350.0,312.0,326.0,1930980.98583,336.36032517
2017-11-12 08:00:00,490.0,499.0,320.0,343.08512581,13062589.1295,412.75198008
2017-11-13 08:00:00,420.46431104,496.52626697,390.50000001,489.0,9036786.45025,438.40157435
2017-11-14 08:00:00,420.75,439.0279108,401.39040002,420.00000003,2181982.26197,417.37638557
2017-11-15 08:00:00,420.99999999,440.36100018,408.70358517,420.75,2346678.88364,423.46216635
2017-11-16 08:00:00,418.20980008,425.8,409.2820938,421.0,1438067.94748,416.35469563
2017-11-17 08:00:00,423.00818053,442.9824,410.0,420.90066995,1982054.92616,424.0908114
2017-11-18 08:00:00,455.1,479.63,420.00011054,424.404929,3523181.01605,452.69768896
2017-11-19 08:00:00,443.0,456.99999866,429.0,455.54025869,1453535.48548,442.46339464
2017-11-20 08:00:00,476.99999997,495.96999999,438.2,443.58032522,1757672.21453,458.36113092
2017-11-21 08:00:00,492.61294303,524.99999999,452.22,476.99999997,6299604.25224,491.59781274
2017-11-22 08:00:00,572.99999,595.0,492.61294304,492.61294304,8138684.12921,552.40849233
2017-11-23 08:00:00,559.73426206,583.23231956,550.0,572.50000003,3574446.9029,564.81200602
2017-11-24 08:00:00,560.89959955,567.9999985,543.00000003,559.73426206,2202679.15254,557.76972755
2017-11-25 08:00:00,632.99999999,650.0,557.90000138,562.05943934,6077034.07593,607.60280478
2017-11-26 08:00:00,615.00000004,641.6383998,599.3,632.99999999,2862393.65513,617.71529445
2017-11-27 08:00:00,623.66998965,634.78510284,600.0,617.99999972,2316650.31366,620.36316702
2017-11-28 08:00:00,610.38683626,630.0,598.48132789,624.00000001,2902141.01954,613.45305175
2017-11-29 08:00:00,661.0,764.89999998,590.33632756,612.54156917,16848550.7532,675.70160651
2017-11-30 08:00:00,758.31136427,809.99999999,650.0,661.00000001,10991410.9963,730.99987198
2017-12-01 08:00:00,771.72169231,792.54152955,727.11000001,758.34474335,3869250.18958,760.10484564
2017-12-02 08:00:00,767.49999997,787.0777,750.6817644,771.72169232,2353488.95669,766.60537848
2017-12-03 08:00:00,757.83940502,808.97126406,725.06951991,767.99999997,4067614.77347,777.95237891
2017-12-04 08:00:00,763.00000002,770.0,725.24065933,762.52874979,1503045.19123,754.15955606
2017-12-05 08:00:00,735.60356755,768.0,732.08799212,766.0,2252157.48598,751.94391502
2017-12-06 08:00:00,668.60408331,762.83391481,650.12929455,733.40628233,2925532.82778,708.72521607
2017-12-07 08:00:00,657.33912728,690.61017765,619.0,668.60408329,4523993.55686,648.93046433
2017-12-08 08:00:00,699.80073554,743.0,621.1000006,662.78031628,3907909.64218,693.1895658
2017-12-09 08:00:00,707.93999987,751.99999997,678.63234201,698.58094252,3324872.35989,716.89686272
2017-12-10 08:00:00,673.903898,707.93999947,626.99999957,707.93999947,3639575.46616,666.96164648
2017-12-11 08:00:00,756.85386488,758.95,668.4347162,668.4347162,2391748.36331,721.68500602
2017-12-12 08:00:00,878.00000001,920.88589696,720.0001,748.29626926,6977788.39795,819.68721987
2017-12-13 08:00:00,858.0,887.44850003,783.20100805,878.00000003,5269357.52155,847.59910122
2017-12-14 08:00:00,929.5,947.8,817.17,858.0,5225747.93085,895.46709137
2017-12-15 08:00:00,893.0,937.739836,829.99,929.5,3110270.92845,875.86064797
2017-12-16 08:00:00,993.00000608,993.00000609,881.47149163,893.0,2605611.65929,915.30030777
2017-12-17 08:00:00,1083.45169504,1158.62239985,985.00000011,990.0,7141772.81768,1077.22415889
2017-12-18 08:00:00,1148.00000001,1188.88799995,1013.00000001,1083.45169504,4088956.21812,1088.02704029
2017-12-19 08:00:00,1130.22880764,1224.619213,1055.0,1148.00000001,5653211.45334,1152.03067341
2017-12-20 08:00:00,1428.0,1575.0,1088.06085067,1135.53710758,13616792.7037,1342.60060433
2017-12-21 08:00:00,1309.80123176,1529.0,1246.0,1428.0,7362739.78085,1393.82671425
2017-12-22 08:00:00,1099.99999857,1349.99999999,810.0,1309.80492479,10667776.321,1054.18994823
2017-12-23 08:00:00,1147.5,1256.0,1075.01048832,1099.99999847,4526924.63119,1176.50700878
2017-12-24 08:00:00,1095.00000001,1159.99999992,950.0,1142.08627757,2677197.30128,1060.74438527
2017-12-25 08:00:00,1110.0,1176.0,1069.0,1095.00000001,1406143.74864,1116.44440707
2017-12-26 08:00:00,1177.9299999,1177.99999999,1095.03688444,1111.0,2319900.94982,1145.31062079
2017-12-27 08:00:00,1130.0,1209.99999999,1097.40000004,1177.93000001,2889575.36804,1157.5970437
2017-12-28 08:00:00,1095.25383836,1135.99025263,982.10801297,1130.0,2196970.0103,1025.85995374
2017-12-29 08:00:00,1080.00049655,1142.75483961,1010.13921363,1095.32103843,2087196.47471,1100.0329361
2017-12-30 08:00:00,940.31999995,1093.99999999,870.0,1090.10270429,2807586.24416,965.23672122
2017-12-31 08:00:00,1006.18107387,1053.99999999,919.99999999,940.31999993,1302047.84527,1001.28543625
2018-01-01 08:00:00,1012.73024327,1039.49,965.0,1015.873526,1000264.23215,1006.60577604
2018-01-02 08:00:00,1165.0,1197.99999998,1012.73024327,1012.73024327,3971608.01082,1123.7617241
2018-01-03 08:00:00,1122.14001258,1171.39795632,1081.00000101,1166.43668982,2217960.68248,1122.38813454
2018-01-04 08:00:00,1117.0,1200.0,1016.64398394,1122.14001258,5073158.19626,1133.96204958
2018-01-05 08:00:00,1074.24829973,1166.0,1060.4753466,1124.41562283,2707128.98959,1117.15648132
2018-01-06 08:00:00,1161.1680165,1180.02032738,1060.0,1073.31411647,2042601.88223,1146.81137917
2018-01-07 08:00:00,1158.0,1247.9890166,1147.7519413,1161.1680165,3751107.85827,1186.18802575
2018-01-08 08:00:00,1074.65294,1181.16,950.0,1157.84,4352419.22853,1063.33719946
2018-01-09 08:00:00,1099.15728268,1128.75985162,1034.12383412,1073.688,1306206.76863,1089.82034916
2018-01-10 08:00:00,1093.77173128,1105.82480318,1018.00000001,1100.0,1355286.3338,1063.58377569
2018-01-11 08:00:00,993.61755213,1101.99999993,950.0,1093.77173127,1622606.99974,1022.65005561
2018-01-12 08:00:00,1044.99999994,1058.9999998,960.0,994.0,833762.256115,1027.4111323
2018-01-13 08:00:00,1090.0,1125.32303847,1037.01599449,1044.99999985,1253038.639,1088.17494139
2018-01-14 08:00:00,1003.98799996,1108.40582972,966.65401978,1090.0,1358814.93932,1012.26765168
2018-01-15 08:00:00,929.60349241,1030.00000001,929.09214509,995.0,1500025.14235,980.77459073
2018-01-16 08:00:00,741.15909188,934.32654105,625.00000002,929.60349241,6102398.18909,801.69614012
2018-01-17 08:00:00,790.33500005,828.00208393,611.0,740.0,3221880.3054,722.62903574
2018-01-18 08:00:00,811.85656498,887.99999998,745.00205691,790.33500005,3666736.14179,810.62079801
2018-01-19 08:00:00,835.0,853.45,776.62389683,812.54110083,1749236.93561,819.2545162
2018-01-20 08:00:00,920.49999991,958.97363599,826.89005216,835.38,3461121.18861,912.85483315
2018-01-21 08:00:00,807.68557421,925.98000225,786.00000176,920.4999999,1411434.45896,846.94234732
2018-01-22 08:00:00,761.67649611,844.99892925,691.11000327,812.70930159,822453.914149,763.9284745
2018-01-23 08:00:00,754.27722167,793.11058049,684.97709021,761.66091432,2187485.13102,736.60882853
2018-01-24 08:00:00,784.67319517,790.57869625,726.32320001,754.27722167,1008675.55133,762.98292502
2018-01-25 08:00:00,793.06906056,823.96423555,778.44183882,784.67319517,1014940.47207,800.55175871
2018-01-26 08:00:00,784.71879704,814.36718595,735.53,793.06906056,777730.569674,773.83081012
2018-01-27 08:00:00,770.12895774,785.29262598,748.38905339,784.71879678,1393684.58258,773.54014034
2018-01-28 08:00:00,823.99999991,824.27903728,765.39034902,775.39034888,1843066.6531,803.64079637
2018-01-29 08:00:00,771.70971285,828.8888886,750.0,823.99999989,862425.81155,777.15261331
2018-01-30 08:00:00,680.0751668,777.64103418,674.91999988,771.70998936,1179733.64044,718.96323401
2018-01-31 08:00:00,702.99999999,704.72969185,652.00000001,681.77535463,409131.257034,679.89310252
2018-02-01 08:00:00,614.00000185,708.14230351,587.29840059,702.99999998,789636.312504,636.35004963
2018-02-02 08:00:00,593.29999996,628.53150934,457.133248,620.46546094,2476119.6296,545.22594503
2018-02-03 08:00:00,634.82133443,650.0,532.14916042,593.29999994,1104071.434,610.83263639
2018-02-04 08:00:00,546.99999978,648.15047053,530.00000061,631.47150002,920055.8727,583.14961023
2018-02-05 08:00:00,450.00000001,554.92483353,428.95710012,537.3284148,1216624.71853,479.75487873
2018-02-06 08:00:00,515.9427764,539.13600001,382.57188445,450.0,1705895.13637,442.95919188
2018-02-07 08:00:00,518.3689203,588.11472459,488.0,527.69519043,1097621.7841,538.43659118
2018-02-08 08:00:00,600.16451329,613.27456569,518.36892027,518.36892029,807950.762229,580.11659362
2018-02-09 08:00:00,639.55701749,641.00038908,572.0000001,600.16497993,1935287.34124,598.08718317
2018-02-10 08:00:00,625.38540067,671.0,597.7527,639.55701749,979493.310469,635.69561259
2018-02-11 08:00:00,578.312175,631.68204272,557.0,629.88300019,1012231.20164,585.25551309
2018-02-12 08:00:00,623.0,626.55444733,575.99892695,578.312175,445375.150536,610.71569156
2018-02-13 08:00:00,591.4,626.33197007,578.0,623.0,252692.426779,599.75325908
2018-02-14 08:00:00,678.69999996,683.85032215,589.99999882,593.88464999,1024595.59313,646.09029238
2018-02-15 08:00:00,699.99999977,702.19999999,658.75391167,678.69999994,1015936.2406,687.25976235
2018-02-16 08:00:00,695.0,722.0,672.00000001,694.00100226,646378.453317,693.63320466
2018-02-17 08:00:00,738.03671735,745.02419696,685.03275788,696.52500159,573272.234687,725.2511446
2018-02-18 08:00:00,688.7677279,741.07956246,660.00000001,738.94966822,615591.92097,702.3158251
2018-02-19 08:00:00,721.49523284,731.73200625,680.20574652,680.20574668,329850.037528,712.69141923
2018-02-20 08:00:00,674.76889253,736.84,671.11460828,728.99999978,572156.224055,717.00336616
2018-02-21 08:00:00,654.63341238,717.9999983,651.00090873,679.87807378,447104.084716,678.43036253
2018-02-22 08:00:00,630.30999992,682.682,593.12030002,654.63341348,925433.578243,624.69165648
2018-02-23 08:00:00,629.99999863,649.93680386,600.50402507,625.9375,410116.06553,624.57608371
2018-02-24 08:00:00,587.0301276,640.0,569.22243922,629.99418487,270009.915996,597.04454752
2018-02-25 08:00:00,590.39920678,597.89076498,573.69093833,587.03012751,99198.0688528,583.70692895
2018-02-26 08:00:00,622.99982369,627.64636871,575.26778023,590.39920678,623231.359458,598.8940277
2018-02-27 08:00:00,608.86537499,646.08707703,604.59000001,619.09999999,491929.389816,624.55345871
2018-02-28 08:00:00,583.0,622.57893075,582.0,608.86537499,1207541.52461,609.41281295
2018-03-01 08:00:00,617.60047192,625.0,578.73279551,583.0,409169.514994,607.41101653
2018-03-02 08:00:00,605.96230487,621.0,594.30084916,617.60047192,382705.689067,612.39586251
2018-03-03 08:00:00,609.06000109,615.0,594.30247407,605.94319496,287614.315026,605.34335889
2018-03-04 08:00:00,621.0,621.0,593.15679814,609.37004548,423236.96681,604.96876946
2018-03-05 08:00:00,610.68137497,621.40890301,604.94010017,621.0,216185.53853,613.84184935
2018-03-06 08:00:00,576.69892025,610.68137497,563.43865005,610.68137497,568993.235232,582.14503082
2018-03-07 08:00:00,508.37772219,588.76684554,497.05168083,581.94529983,799933.2991,523.06536772
2018-03-08 08:00:00,490.137,531.88999965,480.99999999,510.1271979,466163.509963,504.02978134
2018-03-09 08:00:00,496.61724024,499.87934337,436.74,493.47228971,783218.737179,461.4305888
2018-03-10 08:00:00,476.56316412,529.72504973,475.0,497.77792,297722.282121,506.37063052
2018-03-11 08:00:00,525.77407734,550.0,464.78908616,477.22272662,374038.69002,508.15181161
2018-03-12 08:00:00,498.94278,549.99999999,480.99999999,527.86643874,470944.546649,525.21529357
2018-03-13 08:00:00,483.41280258,513.4816121,477.0004398,495.38784017,269794.290832,491.45585885
2018-03-14 08:00:00,422.47477267,491.79255005,413.7313926,484.40567611,216877.08092,457.45153054
2018-03-15 08:00:00,418.42040109,432.77342161,388.68050879,425.18265282,416269.799548,406.75787787
2018-03-16 08:00:00,425.00000002,432.515858,400.08322252,415.92767511,267767.414473,423.1100422
2018-03-17 08:00:00,384.43320618,427.93391164,381.22854426,425.00000001,223474.654668,400.60801928
2018-03-18 08:00:00,396.02779947,396.02780002,340.0,385.69,1338291.20799,357.68971918
2018-03-19 08:00:00,410.16562908,410.16562908,364.17410004,394.5,523141.562187,386.42247214
2018-03-20 08:00:00,429.57191063,443.891,394.60529427,410.16562908,391223.719907,419.72422713
2018-03-21 08:00:00,431.28492373,450.32860911,420.51016322,429.57192881,326291.886671,437.56895803
2018-03-22 08:00:00,412.22669274,439.56282617,396.56667836,435.81074799,371079.658755,414.17400723
2018-03-23 08:00:00,431.28999992,431.28999992,390.71153887,412.22669268,405561.900925,408.07085969
2018-03-24 08:00:00,420.15539798,462.7195872,420.15539798,430.00000001,609354.715259,444.4565269
2018-03-25 08:00:00,410.92943122,422.97715,407.63075179,420.15539798,429560.764806,413.13402849
2018-03-26 08:00:00,385.84298163,412.55465462,370.0000002,408.55000351,633704.057783,397.46762284
2018-03-27 08:00:00,352.15784513,390.4730974,352.15784513,390.45697514,365364.01377,369.23456449
2018-03-28 08:00:00,348.0957663,367.99048394,344.88872992,353.07892031,261989.01484,356.86940931
2018-03-29 08:00:00,325.42031656,351.92288999,315.644,348.09986042,1135195.32743,325.915751
2018-03-30 08:00:00,311.0,335.12036238,301.93019467,325.42031832,689821.566715,323.37176884
2018-03-31 08:00:00,305.32156404,328.43096367,301.1,311.88001859,326234.351016,315.26173072
2018-04-01 08:00:00,291.5365,311.19944403,283.45470466,305.32744382,525171.428984,291.675743
2018-04-02 08:00:00,309.998,312.36723513,286.86686607,291.5365,297552.859996,301.47055342
2018-04-03 08:00:00,336.24784863,344.67674416,308.69635032,312.87921931,479049.348824,332.87722528
2018-04-04 08:00:00,296.57122526,338.91775201,294.00000031,336.24785415,848790.414606,314.85379154
2018-04-05 08:00:00,302.32309497,304.68779999,286.69765065,297.87614316,229045.21818,298.09995121
2018-04-06 08:00:00,282.50000651,303.869,282.10209513,299.52007805,180122.496609,286.35114041
2018-04-07 08:00:00,297.337,309.49574282,286.02999578,286.03006727,280780.0438,301.93008525
2018-04-08 08:00:00,311.0,315.17951215,295.25547136,296.05675411,75682.2118486,303.7959824
2018-04-09 08:00:00,299.21564806,324.50767095,292.17995474,311.0,245338.463972,312.13412867
2018-04-10 08:00:00,300.0,302.32037832,291.36335499,299.21564809,285589.210259,297.43100259
2018-04-11 08:00:00,310.79999817,310.79999817,296.08859403,300.0,110436.902612,302.4584741
2018-04-12 08:00:00,358.56062052,358.56062052,304.088454,308.48843269,742555.636123,334.54165136
2018-04-13 08:00:00,355.61779107,390.86151954,344.11975323,356.39678558,663199.511502,372.30793961
2018-04-14 08:00:00,358.414,376.50088722,350.50274651,352.82377107,288430.237101,361.29048471
2018-04-15 08:00:00,383.507867,388.0,356.46794858,357.01974404,360608.468221,374.67421099
2018-04-16 08:00:00,363.20209121,383.50786645,353.08603007,383.50786645,268883.084474,364.35749851
2018-04-17 08:00:00,364.7413384,379.40269365,359.20686822,363.20209121,197962.275451,369.58181659
2018-04-18 08:00:00,421.88000002,424.89197002,361.43359207,366.56419122,562949.432581,395.32394196
2018-04-19 08:00:00,435.23166708,435.99899997,408.00000036,421.88000002,517978.810758,424.18813857
2018-04-20 08:00:00,459.97779438,466.0,425.00020385,431.31907729,738673.915042,441.35476643
2018-04-21 08:00:00,444.77170784,463.33082211,423.77000001,460.26552831,432363.10145,444.25345162
2018-04-22 08:00:00,466.00000932,480.49599898,438.35436688,444.77170766,610232.786867,463.72083727
2018-04-23 08:00:00,500.68302372,527.99999975,460.0,470.06751321,1345224.61442,492.43145372
2018-04-24 08:00:00,525.60000003,544.0,500.68302483,500.68302483,1410406.76577,532.12000214
2018-04-25 08:00:00,463.01965503,527.99999999,447.00000001,526.0,1148395.47751,480.30423209
2018-04-26 08:00:00,503.76217687,506.52000006,448.53253482,461.81276755,337929.335976,474.96020941
2018-04-27 08:00:00,471.21685995,507.42462632,468.86648611,506.52000006,380904.620507,490.56955547
2018-04-28 08:00:00,496.29587074,507.6071,468.86648611,471.21685995,365600.889565,493.90785462
2018-04-29 08:00:00,496.64875169,509.76083422,478.06337677,499.39036152,273207.552313,498.41553955
2018-04-30 08:00:00,473.94574492,500.34093285,470.04951925,497.72437584,242889.582139,481.95938658
2018-05-01 08:00:00,476.3867227,485.27070327,453.00000001,472.77900008,189448.208457,466.89217596
2018-05-02 08:00:00,487.92915257,490.94648129,465.40887578,479.999999,250936.798276,477.42690921
2018-05-03 08:00:00,503.70583855,515.0,481.19900422,488.90892503,483370.933505,493.02278484
2018-05-04 08:00:00,488.0,503.70650156,475.90715266,503.70583855,288901.026708,491.68264493
2018-05-05 08:00:00,511.30000006,513.01107696,487.23300061,488.99996662,581005.606278,501.45742901
2018-05-06 08:00:00,487.77439049,526.39759718,480.15101568,511.30000006,752803.578808,498.93937387
2018-05-07 08:00:00,457.0,487.8516114,445.00000001,487.8516114,360980.913531,461.63779361
2018-05-08 08:00:00,444.14008021,468.02738542,435.0,456.37240889,244310.204863,451.65648881
2018-05-09 08:00:00,445.01622203,448.16432904,405.60894069,442.18549062,588847.438554,418.0325135
2018-05-10 08:00:00,417.96720753,463.25547585,417.96720753,444.9394,285779.769128,446.25843338
