date,close,high,low,open,volume,weightedAverage
2016-12-02 08:00:00,3.9249987,3.94699899,3.87800508,3.87800508,2324.2672097,3.91669103
2016-12-03 08:00:00,3.911,3.93499991,3.86700017,3.91898777,6037.54404384,3.88197423
2016-12-04 08:00:00,3.90799956,3.92109987,3.86500002,3.911,395.92805337,3.88854321
2016-12-05 08:00:00,3.48587433,3.90988191,3.32253583,3.90799956,71960.7134868,3.525336
2016-12-06 08:00:00,3.48800001,3.53949999,3.44000001,3.48587433,23882.8353169,3.49886195
2016-12-07 08:00:00,3.64326097,3.66899969,3.48235114,3.52435635,4504.21012883,3.57113102
2016-12-08 08:00:00,3.67816448,3.73999986,3.61749191,3.64685096,5955.85517181,3.69904017
2016-12-09 08:00:00,3.6600091,3.71999996,3.64384678,3.66000002,385.14141569,3.6964298
2016-12-10 08:00:00,3.65017358,3.69599999,3.65001321,3.68553912,590.324013,3.6611138
2016-12-11 08:00:00,3.65132236,3.66921851,3.59800001,3.65000007,5791.16387947,3.61578253
2016-12-12 08:00:00,3.63410192,3.68599989,3.61793597,3.61800003,4319.91402872,3.64566248
2016-12-13 08:00:00,3.63399197,3.67299943,3.61690609,3.65000938,1096.87399964,3.63574623
2016-12-14 08:00:00,3.60380669,3.65999982,3.56500035,3.65173232,612.46566683,3.62268033
2016-12-15 08:00:00,3.6404253,3.672,3.5941199,3.62834963,1001.02169887,3.65796237
2016-12-16 08:00:00,3.635,3.66448624,3.62000001,3.63850004,684.85068591,3.62417605
2016-12-17 08:00:00,3.70835606,3.71729489,3.60301199,3.62002079,7281.79516139,3.64982854
2016-12-18 08:00:00,3.66977042,3.72,3.66,3.71805948,1221.57064725,3.67684908
2016-12-19 08:00:00,3.652,3.69220799,3.63689395,3.66977043,2911.15554863,3.66478515
2016-12-20 08:00:00,3.66607149,3.66607149,3.62100001,3.63689399,907.58923758,3.64262905
2016-12-21 08:00:00,3.62037533,3.70402071,3.62000041,3.65674771,6497.50545081,3.66617548
2016-12-22 08:00:00,3.69321302,3.72299997,3.60697683,3.62037534,5391.50979476,3.68821871
2016-12-23 08:00:00,4.607,4.61,3.66269255,3.68787197,45941.187596,4.07233082
2016-12-24 08:00:00,4.41084085,4.67524888,4.28382854,4.607,21787.7506378,4.50132806
2016-12-25 08:00:00,4.2740543,4.4636854,2.91,4.42670048,64724.8658714,3.49039981
2016-12-26 08:00:00,4.24665616,4.39999999,4.16800002,4.268,9352.14160538,4.27657722
2016-12-27 08:00:00,4.377,4.49287754,4.18,4.25353577,43803.1025725,4.34233134
2016-12-28 08:00:00,4.55007125,4.621,4.36860752,4.3843728,39021.7869048,4.49301439
2016-12-29 08:00:00,4.542123,4.64457496,4.41000001,4.54999997,24665.0931918,4.54424496
2016-12-30 08:00:00,4.39765472,4.56,4.19995959,4.542123,20612.1579407,4.37051091
2016-12-31 08:00:00,4.35,4.4114097,4.25066875,4.37520293,5418.53444995,4.33691345
2017-01-01 08:00:00,4.486,4.55699942,4.33516488,4.34950479,14841.4451652,4.4703349
2017-01-02 08:00:00,4.60587161,4.73676463,4.44925877,4.47799956,28309.3705896,4.59440465
2017-01-03 08:00:00,4.59,4.65299363,4.44520254,4.606058,33753.316488,4.54049386
2017-01-04 08:00:00,4.6030851,4.71674236,4.44,4.59,131049.399201,4.58515324
2017-01-05 08:00:00,4.24177628,4.7,4.08728648,4.63411561,152904.989866,4.46919333
2017-01-06 08:00:00,3.8445,4.25960627,3.80139219,4.24211915,26974.1586788,4.00502164
2017-01-07 08:00:00,3.94971365,3.99999999,3.62709717,3.8445,24031.9043955,3.84812456
2017-01-08 08:00:00,4.01625496,4.10259998,3.90000002,3.96633742,30524.1540567,3.99609813
2017-01-09 08:00:00,4.37583013,4.47768789,3.92152351,3.97287394,27630.9052959,4.26988995
2017-01-10 08:00:00,4.599,4.66673401,4.3,4.36533126,46994.7191847,4.49058327
2017-01-11 08:00:00,3.90985994,4.617753,3.77668953,4.59999999,99810.3104023,4.0516513
2017-01-12 08:00:00,4.00244278,4.1119939,3.79386336,3.9617835,25694.3282213,3.98827638
2017-01-13 08:00:00,3.91228293,4.05299772,3.86732482,3.98493592,13651.4788385,3.93779539
2017-01-14 08:00:00,3.95570868,3.98801308,3.86000001,3.94131467,8999.70909839,3.93530999
2017-01-15 08:00:00,3.92199998,3.96293813,3.84769315,3.93822222,2884.95652496,3.90666299
2017-01-16 08:00:00,3.85489048,3.93,3.84,3.922,12244.4251722,3.88706973
2017-01-17 08:00:00,3.92509942,4.04,3.85,3.8887167,44586.7649127,3.96643984
2017-01-18 08:00:00,3.87906515,3.96,3.8,3.92509942,29583.2018457,3.89658047
2017-01-19 08:00:00,3.89806225,3.94599534,3.81458956,3.87906515,10657.1388349,3.89213916
2017-01-20 08:00:00,3.881,3.93549999,3.85,3.89886232,9820.84513544,3.89981381
2017-01-21 08:00:00,3.92213035,3.97744246,3.87600001,3.88715329,11737.3564712,3.91842276
2017-01-22 08:00:00,3.844,3.924,3.82100001,3.90647924,12808.0943366,3.87466027
2017-01-23 08:00:00,3.82040456,3.87633062,3.80020414,3.85684013,27152.911111,3.8366029
2017-01-24 08:00:00,3.73430868,3.85,3.7300017,3.82110698,25779.5301091,3.77405742
2017-01-25 08:00:00,3.67753432,3.77364735,3.66,3.75032636,10058.7716191,3.70939307
2017-01-26 08:00:00,3.85708174,3.87,3.65281335,3.68535907,33468.7593522,3.75967678
2017-01-27 08:00:00,3.88663555,3.92,3.77393917,3.83138311,24197.2580723,3.85895708
2017-01-28 08:00:00,3.85,3.92780688,3.818,3.85016881,15068.9344208,3.88044443
2017-01-29 08:00:00,3.86733807,3.90999995,3.80000001,3.85,22634.8902926,3.84643847
2017-01-30 08:00:00,4.06907417,4.1061971,3.85060201,3.85060201,53957.1869616,3.96475518
2017-01-31 08:00:00,4.07756892,4.29999997,3.98000001,4.06907417,66935.5639297,4.07067923
2017-02-01 08:00:00,4.02255605,4.07757082,3.98538266,4.04956915,8187.55092982,4.03053652
2017-02-02 08:00:00,4.07049064,4.09999998,3.95193722,4.03628099,28685.3066913,4.03322604
2017-02-03 08:00:00,4.0132448,4.10412955,3.924,4.07049057,20731.7347437,4.01819186
2017-02-04 08:00:00,4.00102014,4.05,3.94,4.0132448,29418.7255065,3.98629908
2017-02-05 08:00:00,3.94000004,4.0,3.88665717,3.9994111,21291.5051436,3.94061067
2017-02-06 08:00:00,3.93,3.98231379,3.924,3.9450704,15339.3550653,3.95280873
2017-02-07 08:00:00,3.95000002,4.0,3.874,3.95990868,25161.6091949,3.95888832
2017-02-08 08:00:00,3.97088677,4.02799999,3.85,3.97,39587.6606282,3.95332981
2017-02-09 08:00:00,3.75399999,3.98699838,3.58000002,3.94410265,66840.3806217,3.74223957
2017-02-10 08:00:00,3.81275772,3.822,3.63300001,3.73586561,35217.2551548,3.73970038
2017-02-11 08:00:00,3.8,3.8265,3.77000011,3.79733261,6536.45986772,3.81217666
2017-02-12 08:00:00,3.74026807,3.80156768,3.74026807,3.8,2820.43874211,3.75712651
2017-02-13 08:00:00,3.77993309,3.78612644,3.70000031,3.75125978,17738.0377516,3.75561765
2017-02-14 08:00:00,3.84328175,3.8469983,3.68901074,3.75858826,20868.1276954,3.76446331
2017-02-15 08:00:00,3.88899999,3.91,3.78900108,3.82406534,15700.0422623,3.85839341
2017-02-16 08:00:00,3.87087189,3.92,3.85499998,3.87433982,16617.6853998,3.8934376
2017-02-17 08:00:00,3.89772654,3.92,3.84261429,3.87353461,17475.1107197,3.89310776
2017-02-18 08:00:00,3.82276769,3.922,3.78397942,3.90858313,14842.3223592,3.83866361
2017-02-19 08:00:00,3.80465069,3.84173819,3.76000001,3.82276769,22982.0296965,3.78872099
2017-02-20 08:00:00,3.79235434,3.83598675,3.76,3.78562743,7104.98639568,3.78569114
2017-02-21 08:00:00,3.86599989,3.883,3.78000001,3.79235434,22567.4822213,3.84918662
2017-02-22 08:00:00,3.88483683,3.92,3.83180611,3.85017443,17001.486266,3.8932429
2017-02-23 08:00:00,3.899,3.9999,3.86400001,3.89190185,23563.8155493,3.94110719
2017-02-24 08:00:00,3.97299834,3.985,3.81386113,3.91985964,32701.3358618,3.89916512
2017-02-25 08:00:00,3.88663594,3.973,3.86,3.95313334,4440.57969473,3.90173041
2017-02-26 08:00:00,3.87,3.93599991,3.83003675,3.89860837,7312.93947727,3.890957
2017-02-27 08:00:00,3.837378,3.9,3.81400001,3.87052158,30063.3365614,3.84318331
2017-02-28 08:00:00,3.77999999,3.87867495,3.77999999,3.837378,8850.48355241,3.82490903
2017-03-01 08:00:00,3.859,3.925,3.77651107,3.77999999,32959.3019604,3.8643929
2017-03-02 08:00:00,4.02699999,4.4444,3.824,3.86998756,152162.759165,4.10991717
2017-03-03 08:00:00,4.09799998,4.15,4.0,4.03099813,96561.4921847,4.07598974
2017-03-04 08:00:00,3.99581862,4.1095439,3.94,4.06927685,45177.3007322,4.00821886
2017-03-05 08:00:00,4.01,4.05177801,3.94940942,3.985,19820.1948015,3.98982482
2017-03-06 08:00:00,4.09000001,4.1,3.97784806,3.99247203,17202.5304148,4.05315627
2017-03-07 08:00:00,3.97141725,4.1,3.9,4.09999637,31155.9885167,3.98241102
2017-03-08 08:00:00,3.85005199,4.0,3.82,3.97085128,21478.4759799,3.87374228
2017-03-09 08:00:00,3.89898396,3.93999999,3.82900001,3.85288901,23694.9597898,3.90219897
2017-03-10 08:00:00,3.77378777,4.078,3.55,3.90292254,127328.097533,3.81517485
2017-03-11 08:00:00,3.81999999,3.88599466,3.75600092,3.7962868,21722.8746056,3.81016534
2017-03-12 08:00:00,3.90193043,3.91,3.779001,3.78824329,24264.9612715,3.85403618
2017-03-13 08:00:00,4.359,4.8,3.8,3.89831577,342882.357091,4.24037957
2017-03-14 08:00:00,4.20999903,4.38771061,4.10800001,4.33200002,166190.855221,4.18470516
2017-03-15 08:00:00,4.31152516,4.38,4.09,4.20999903,79624.2438453,4.23044054
2017-03-16 08:00:00,4.29000001,4.888,4.07,4.32541744,204422.376193,4.35839085
2017-03-17 08:00:00,4.10296819,4.33139795,3.9354,4.30324237,179069.51354,4.12870211
2017-03-18 08:00:00,3.97000001,4.3278559,3.755,4.12731238,195334.841196,4.05124463
2017-03-19 08:00:00,3.9,4.12,3.851111,3.98848946,91936.8416977,3.96670073
2017-03-20 08:00:00,4.07007535,4.07007538,3.815,3.91000004,86339.5469195,3.9747949
2017-03-21 08:00:00,4.00700328,4.13027429,3.95,4.06,75888.3990946,4.02942879
2017-03-22 08:00:00,3.93583951,4.02236751,3.83057,4.00700328,170353.66863,3.89081062
2017-03-23 08:00:00,3.99976509,4.03827999,3.89700004,3.93583952,125767.50097,3.99393852
2017-03-24 08:00:00,4.1789998,4.309,3.935,4.01501183,237497.292594,4.11714051
2017-03-25 08:00:00,4.05800835,4.222,3.95348524,4.17899938,146997.746914,4.07562484
2017-03-26 08:00:00,4.09509868,4.131,4.0,4.1241458,87860.1147059,4.0858674
2017-03-27 08:00:00,4.06381521,4.19989994,4.03801054,4.07474649,126010.444896,4.12490537
2017-03-28 08:00:00,4.18237718,4.21947243,4.04018256,4.07032576,66120.1300446,4.17278709
2017-03-29 08:00:00,4.31145296,4.35,4.12993366,4.20899981,113501.121057,4.22923996
2017-03-30 08:00:00,7.86,8.3,4.26752504,4.31145296,3557067.46506,6.81762648
2017-03-31 08:00:00,7.22138605,8.0,5.901,7.86,2017944.09663,6.89803105
2017-04-01 08:00:00,7.55095,7.76712272,6.60565634,7.13560051,943615.568351,7.19975098
2017-04-02 08:00:00,8.34989954,8.68,7.14,7.60000798,2098557.69583,7.86772296
2017-04-03 08:00:00,8.5935,9.61000004,7.5,8.34989918,2002899.74581,8.6550916
2017-04-04 08:00:00,9.13999916,9.50926611,8.16193735,8.5600003,2063447.20985,9.01845922
2017-04-05 08:00:00,12.39999998,13.0,8.810005,9.13999916,5523121.03684,10.78316089
2017-04-06 08:00:00,10.88,12.59999999,9.9,12.4,6472077.44951,11.42927422
2017-04-07 08:00:00,10.04999879,11.3,9.46,10.8300002,2677280.54218,10.30333738
2017-04-08 08:00:00,10.80199892,11.31999987,9.92648074,10.0499988,1044808.21201,10.82306863
2017-04-09 08:00:00,9.32999999,11.05000164,8.951,10.80199892,3514656.72118,9.71144645
2017-04-10 08:00:00,9.91000224,10.2,9.002,9.3,1281751.084,9.65557361
2017-04-11 08:00:00,9.7432,10.41,9.53,9.90000001,1598697.75448,9.8577679
2017-04-12 08:00:00,11.87100187,12.39,9.73800055,9.73800055,4398827.62149,11.55584182
2017-04-13 08:00:00,11.2,11.93499982,10.76998352,11.82985683,1576821.4178,11.28957547
2017-04-14 08:00:00,11.99989999,12.27500021,11.118149,11.21999988,1732307.48515,11.67226386
2017-04-15 08:00:00,11.81001011,12.5,11.33450001,11.99989999,1400586.18795,11.90135413
2017-04-16 08:00:00,12.06,12.10699994,11.65,11.81001011,629659.345628,11.90538643
2017-04-17 08:00:00,11.65,13.1,11.43000003,12.06497325,2652808.58093,12.39074004
2017-04-18 08:00:00,11.5499995,11.979,11.0,11.72879996,3333361.24911,11.48108838
2017-04-19 08:00:00,10.68,11.59,10.535,11.5499995,1635879.97336,11.01245519
2017-04-20 08:00:00,11.57351626,11.9,10.52099994,10.65,2196463.18588,11.35573898
2017-04-21 08:00:00,12.90509999,13.66220267,11.43100001,11.57351626,3230199.63854,12.71940318
2017-04-22 08:00:00,15.49969998,15.4997,12.70000002,12.89599913,4845445.05754,14.29948174
2017-04-23 08:00:00,16.64431657,17.35350001,15.22,15.49969996,6451909.9006,16.49713697
2017-04-24 08:00:00,16.17496215,16.72753815,15.1000001,16.72753815,3104836.80836,15.94022618
2017-04-25 08:00:00,16.65886935,16.99,15.3925,16.20100001,1885396.38353,16.01832082
2017-04-26 08:00:00,16.26,17.24069981,15.9,16.65886935,3126729.12452,16.65338367
2017-04-27 08:00:00,15.99990003,16.37949745,14.17390042,16.2330002,3744746.55643,15.64466387
2017-04-28 08:00:00,15.47,16.0400571,15.10000201,15.99990003,1364498.50718,15.56924134
2017-04-29 08:00:00,16.9225,17.0,15.35237888,15.47564221,1923338.43829,16.29503392
2017-04-30 08:00:00,16.82261491,17.5,16.58,16.92256397,1614004.46448,17.02039141
2017-05-01 08:00:00,17.250845,17.64,16.10200001,16.83,3102289.75837,16.98571807
2017-05-02 08:00:00,17.25,17.79999999,16.55,17.16396081,1265638.7042,17.14880415
2017-05-03 08:00:00,22.87000029,23.94417719,17.01000115,17.1995809,8189456.79381,21.02293004
2017-05-04 08:00:00,24.81776491,26.6,21.69724131,22.9969104,8492273.62541,24.18153147
2017-05-05 08:00:00,26.186,29.5,23.60622877,24.81776484,8838222.04889,26.69586593
2017-05-06 08:00:00,28.72230135,30.86750963,26.00001716,26.186,4365218.19145,28.19643114
2017-05-07 08:00:00,30.84040239,32.5198133,28.66,28.74659995,6078979.84931,30.48887636
2017-05-08 08:00:00,28.7268921,31.07062823,26.95,30.9,4264249.90503,29.63273533
2017-05-09 08:00:00,34.00000001,35.0,23.64000022,28.72319268,6401423.48779,29.18179055
2017-05-10 08:00:00,32.22099592,39.18542802,30.855,34.00000001,10398038.7981,34.63372677
2017-05-11 08:00:00,31.0001,34.0946361,28.04479394,32.20818848,5474825.11106,30.92499411
2017-05-12 08:00:00,27.75990996,31.9643148,27.01,31.04283803,3211123.86723,29.91275638
2017-05-13 08:00:00,29.40550677,29.5,25.5,27.75990996,2219273.95757,27.48948525
2017-05-14 08:00:00,29.16629877,31.1,27.8,29.4,2110048.83482,29.54216987
2017-05-15 08:00:00,25.80000001,29.42608937,25.42388782,29.1535,3029595.88371,26.6896365
2017-05-16 08:00:00,23.84999994,25.9901,23.2,25.80000001,4983200.47434,24.76281025
2017-05-17 08:00:00,26.03960078,27.09999999,20.77,23.84999984,4824278.44259,23.92250483
2017-05-18 08:00:00,29.02157557,29.9,25.41000004,26.03960078,4054541.44544,27.4853086
2017-05-19 08:00:00,27.32394874,29.32543392,26.2,29.1362529,2805774.58856,27.9027677
2017-05-20 08:00:00,27.27385078,27.89999999,26.89451889,27.28406797,1321943.24426,27.37452832
2017-05-21 08:00:00,25.65,28.899,25.2,27.37714914,2719709.40581,26.78050965
2017-05-22 08:00:00,24.17999998,26.139555,21.72182322,25.66599999,3162615.04033,24.29886522
2017-05-23 08:00:00,30.75,31.0,23.15249999,23.90000001,4350188.4179,28.19478576
2017-05-24 08:00:00,33.480005,34.6,29.15,30.5824493,5259195.39567,31.93847757
2017-05-25 08:00:00,26.98396387,34.12991234,24.10162599,33.318,5922051.53281,29.75187268
2017-05-26 08:00:00,24.27929364,30.0,23.25000001,27.0,5482937.19117,25.90314531
2017-05-27 08:00:00,22.02549999,25.36999998,15.5,24.08483258,4814522.97234,20.96880581
2017-05-28 08:00:00,22.77722278,24.95,19.6,22.0255,2876230.06164,22.59634861
2017-05-29 08:00:00,24.85927372,25.49999996,21.44140002,22.706202,2618556.23242,23.88270848
2017-05-30 08:00:00,23.58582891,26.13999997,22.9,24.75,2320403.96533,24.67601792
2017-05-31 08:00:00,24.6,25.19999999,21.81729389,23.5879227,2172656.28764,23.87973589
2017-06-01 08:00:00,26.4,28.80348508,24.20531942,24.61,3699231.26208,26.65788554
2017-06-02 08:00:00,27.12999999,27.64581813,25.25,26.4,1906553.6614,26.47505091
2017-06-03 08:00:00,26.4086232,27.14276997,25.859,27.12869984,979980.680876,26.3995775
2017-06-04 08:00:00,27.4,27.6,25.759641,26.398,1293548.92877,26.78451787
2017-06-05 08:00:00,29.75690188,30.88999992,27.06138171,27.30000001,3585177.26894,29.02443112
2017-06-06 08:00:00,29.80487287,30.87499999,26.99999998,29.97999997,5970606.05761,29.35694084
2017-06-07 08:00:00,28.1276819,30.6129,27.51,29.89512458,2125020.71491,29.31764558
2017-06-08 08:00:00,29.92144406,30.57437057,27.4,28.02122208,1812662.9116,29.26703799
2017-06-09 08:00:00,29.54273727,31.48965678,29.52348907,29.9226496,2218600.74623,30.12998256
2017-06-10 08:00:00,28.64000038,30.0,28.4399906,29.52348908,1421772.67313,29.39515236
2017-06-11 08:00:00,33.30540572,34.34,28.67000001,28.854321,3130330.41089,31.3646275
2017-06-12 08:00:00,27.99999999,33.42999999,24.6542978,33.30540572,4055591.35497,28.22959204
2017-06-13 08:00:00,30.02449128,30.09353011,27.15000002,27.99999999,1820707.88193,28.77065025
2017-06-14 08:00:00,28.15099267,31.09999998,26.58992158,29.9899005,4397007.19036,28.51903302
2017-06-15 08:00:00,28.62637369,29.3,24.0,28.23,5149054.86775,26.66920697
2017-06-16 08:00:00,33.3165542,33.4,27.01330314,28.62734755,7083236.74671,30.57098742
2017-06-17 08:00:00,45.3769,47.55,33.25722352,33.3056795,23095274.2586,40.50613918
2017-06-18 08:00:00,43.19534669,45.49780881,38.28,45.28327344,15179137.4939,42.36666513
2017-06-19 08:00:00,47.03000006,49.88888887,41.9239521,43.22,14033134.468,46.3917313
2017-06-20 08:00:00,44.5,48.32211177,42.55,47.29941,6914148.38875,45.5081048
2017-06-21 08:00:00,43.59840099,45.5,40.8,44.49999999,6787450.50174,43.45634404
2017-06-22 08:00:00,45.8,48.1,42.0425081,43.69356609,4246709.29339,45.48522885
2017-06-23 08:00:00,45.1558269,46.36999999,44.91597881,45.80399999,2511817.81967,45.61764445
2017-06-24 08:00:00,41.54470544,45.55517194,40.0,45.1558269,3113362.1489,42.58144542
2017-06-25 08:00:00,40.2,44.0,37.7,41.3337593,5171541.32123,40.84882999
2017-06-26 08:00:00,37.91,41.0,32.70000011,40.2,6321070.15436,36.28740743
2017-06-27 08:00:00,39.536,39.79999997,32.37322875,37.91,5828654.16831,36.05311414
2017-06-28 08:00:00,41.26088487,42.55628727,37.09494451,39.536,5715095.82566,40.18984499
2017-06-29 08:00:00,39.18070077,41.36730825,38.00000001,41.32566795,3364028.19501,39.84934101
2017-06-30 08:00:00,38.73858283,40.77293664,38.3,39.18070077,2212929.89576,39.65809472
2017-07-01 08:00:00,37.11940013,39.10448432,35.65858435,38.89165921,2169665.67338,37.20825784
2017-07-02 08:00:00,40.4437268,41.03393804,35.20117855,36.94047207,3253494.60807,38.54231306
2017-07-03 08:00:00,45.3,48.0,39.5,40.29980763,11120744.6279,44.60720582
2017-07-04 08:00:00,51.3,51.53471595,45.28184002,45.3,3979170.10143,49.25386461
2017-07-05 08:00:00,52.73671021,55.4,48.54321002,54.67,12677634.6535,51.84607735
2017-07-06 08:00:00,50.71525881,52.87983728,48.83,52.77,4299356.9789,50.7256724
2017-07-07 08:00:00,45.7,50.99999999,44.25742184,50.8,8146933.43349,46.85408482
2017-07-08 08:00:00,51.0,51.67659998,43.1534,45.59000001,7158680.35037,47.41925779
2017-07-09 08:00:00,47.92872291,52.12271204,47.79989998,51.0,5493275.66152,49.81565142
2017-07-10 08:00:00,44.18000003,49.43927114,42.00012345,48.0002,8524481.05428,45.71562188
2017-07-11 08:00:00,43.46,46.2370194,39.95000001,44.2640569,11379719.4089,43.11584278
2017-07-12 08:00:00,46.85500009,48.08799999,41.2,43.45,10668762.0932,45.22830581
2017-07-13 08:00:00,45.20940003,47.43499999,43.54,46.85500009,4588614.05429,45.29433797
2017-07-14 08:00:00,42.44699999,45.79682895,39.50000001,45.20940003,6750072.77745,42.69628117
2017-07-15 08:00:00,38.310193,42.62,37.6,42.44699999,7949898.89191,39.40620888
2017-07-16 08:00:00,41.2006,42.78158001,36.0,38.310193,8336363.20959,38.79522327
2017-07-17 08:00:00,42.29999999,43.0,39.55,41.20059999,10800687.7781,41.73337636
2017-07-18 08:00:00,43.3021,44.9799,40.71000001,42.28999999,8713132.97992,43.23024777
2017-07-19 08:00:00,39.99469983,44.25193799,39.21,43.4211,6517310.43364,42.01484887
2017-07-20 08:00:00,44.87570267,46.1,39.92409778,39.99469999,10811451.3607,44.15240641
2017-07-21 08:00:00,45.48999999,47.98899999,44.13000001,44.68941059,7447079.30289,46.03493656
2017-07-22 08:00:00,46.9488258,47.75,45.14,45.48999997,3346465.48709,46.29177655
2017-07-23 08:00:00,45.10449505,47.30119999,43.7,47.05446288,3571048.77685,45.22467588
2017-07-24 08:00:00,45.088,45.72999,44.1,45.19247008,2502186.74464,45.08320244
2017-07-25 08:00:00,42.11000033,45.404857,40.09587653,45.088,6170127.49359,42.15052102
2017-07-26 08:00:00,42.10408669,42.94844353,40.14,42.11000001,3304932.17677,41.42972589
2017-07-27 08:00:00,41.8,42.3,40.45901402,41.964036,3575302.60266,41.33569815
2017-07-28 08:00:00,39.64000003,42.2,38.31,41.8,3750332.07816,40.08399334
2017-07-29 08:00:00,41.00000001,41.956,38.06,39.64,2527378.48984,39.71076987
2017-07-30 08:00:00,40.01000315,42.0,39.6,41.098,1762269.60868,40.63594884
2017-07-31 08:00:00,42.20490284,43.61799997,38.07,40.29999922,6442517.04498,41.31749453
2017-08-01 08:00:00,43.25851735,44.49,40.16012345,42.10405999,7088545.88684,42.48811677
2017-08-02 08:00:00,41.83057814,43.25851734,41.41616395,43.2,2579637.06283,42.46063537
2017-08-03 08:00:00,42.55000012,43.0,41.76720765,41.8305781,1213651.16829,42.57538303
2017-08-04 08:00:00,43.08841312,43.56599998,42.31079096,42.55000012,2102288.14319,42.90821354
2017-08-05 08:00:00,46.1656,47.01,42.92054455,43.02128681,4984786.50243,45.61853775
2017-08-06 08:00:00,45.44006149,46.8973395,45.0,46.16560001,2634185.18779,45.59633917
2017-08-07 08:00:00,45.94307549,46.88000009,45.2000002,45.43999999,2082512.7925,45.97922697
2017-08-08 08:00:00,48.87,49.7635,45.59924448,45.9430755,3582064.28006,47.12872999
2017-08-09 08:00:00,47.5310342,50.3495433,46.70111052,48.99998999,3989524.43339,48.40317135
2017-08-10 08:00:00,46.7685,48.65,46.68404076,47.5310342,1865717.81781,47.82083048
2017-08-11 08:00:00,46.92434999,47.47209987,46.101,46.76849999,1231757.5951,46.81519502
2017-08-12 08:00:00,46.48000001,47.429999,46.0,46.89999999,677602.742076,46.91265562
2017-08-13 08:00:00,45.05850814,47.50213228,43.58998488,46.08,3296021.97548,45.59081636
2017-08-14 08:00:00,45.47000001,46.25439998,45.03944452,45.11167869,626109.77755,45.84126886
2017-08-15 08:00:00,42.79389674,45.59269999,41.19,45.40199832,2442238.75928,43.05694319
2017-08-16 08:00:00,43.85936299,44.88871425,41.9840479,43.02105868,1782240.62448,43.52943285
2017-08-17 08:00:00,43.62884371,44.66517705,43.001,43.85558976,1249265.68235,43.95100833
2017-08-18 08:00:00,46.48985001,47.90419998,43.0,43.62884371,3665227.52634,45.43044331
2017-08-19 08:00:00,44.91432435,46.79999997,42.6,46.79999997,2325845.57758,44.3593399
2017-08-20 08:00:00,45.89999986,47.3,43.89,44.91432436,1367425.10379,45.85356023
2017-08-21 08:00:00,48.03097969,48.87299999,45.0,45.89999975,3178369.04802,46.65133094
2017-08-22 08:00:00,46.14773298,48.04299044,44.49,48.04298833,2698678.90308,45.76911755
2017-08-23 08:00:00,54.0951,60.0,46.0,46.00003405,9974658.41322,51.68522748
2017-08-24 08:00:00,49.79998767,54.15937985,49.6,54.1052,6305336.31048,51.60608396
2017-08-25 08:00:00,50.78003706,52.34,49.10629863,49.70059204,2464617.93757,50.60660675
2017-08-26 08:00:00,51.69199932,52.47190697,49.9,50.78003706,2390892.64577,50.93556377
2017-08-27 08:00:00,60.40249999,64.34842479,51.41,51.47557331,13808871.6451,59.13180834
2017-08-28 08:00:00,62.1510003,64.87267207,58.2,60.40249999,7522156.72908,61.72156119
2017-08-29 08:00:00,63.62626007,63.95,60.5,62.15100047,3708439.73221,62.22382146
2017-08-30 08:00:00,65.45012895,66.1,61.0,63.62626007,2904000.56386,63.23234795
2017-08-31 08:00:00,72.82099999,74.4193281,64.5988642,65.45012895,9416905.20261,69.34343065
2017-09-01 08:00:00,87.3329999,89.90546009,71.000012,72.64,23251021.9679,81.16235051
2017-09-02 08:00:00,77.8,93.66899998,71.11,87.167,26069374.9638,80.32545715
2017-09-03 08:00:00,78.905,84.0,72.66,77.99999998,12787675.1953,78.67662965
2017-09-04 08:00:00,66.71000006,78.905,61.01,78.72,18917345.9475,68.16020879
2017-09-05 08:00:00,73.42999987,74.46999996,60.70001467,66.99999994,16437506.1739,67.78319352
2017-09-06 08:00:00,81.25,82.0,73.0,73.1,13136096.3548,77.44096104
2017-09-07 08:00:00,80.13295577,83.11359749,75.1,81.14999999,7649360.06519,79.49443868
2017-09-08 08:00:00,73.33299996,82.2,66.62136379,80.13295577,17195338.1877,72.78601379
2017-09-09 08:00:00,70.96,73.45999999,68.599997,73.19999996,5660259.63804,70.8645317
2017-09-10 08:00:00,67.2251511,70.96,62.3,70.96,9133086.31625,66.36997242
2017-09-11 08:00:00,68.0,71.645,65.409999,67.2251511,5218051.49815,68.1201362
2017-09-12 08:00:00,65.81595665,72.099999,64.31000001,68.00050102,5790576.0361,68.62868975
2017-09-13 08:00:00,61.70524749,66.28021306,57.72110001,65.81595665,13065277.9999,61.27550702
2017-09-14 08:00:00,44.87290965,62.74,43.99,61.7,15653175.8051,51.25236402
2017-09-15 08:00:00,51.7990001,55.37737542,32.98110001,44.9999994,30207180.791,47.35861717
2017-09-16 08:00:00,51.925,56.76999983,49.21,51.7990001,10151152.9457,52.80173433
2017-09-17 08:00:00,50.79,52.78,47.56466666,51.925,5207972.49205,50.66625517
2017-09-18 08:00:00,56.24000024,57.44999976,50.58000008,50.79,8967607.18849,54.87411117
2017-09-19 08:00:00,52.65409999,56.64059996,50.1,56.24000024,7025900.48835,53.51011447
2017-09-20 08:00:00,51.65283825,55.0,51.00000002,52.82828251,3159958.4513,52.80170597
2017-09-21 08:00:00,46.48999974,52.48275188,44.93000001,51.65283825,6496671.38417,48.81439071
