date,close,high,low,open,volume,weightedAverage
2016-10-12 08:00:00,636.00050012,643.99999999,635.1,640.11000232,224711.816178,638.68254402
2016-10-13 08:00:00,639.37842931,642.65,635.20012345,636.0103,146657.173319,639.18216004
2016-10-14 08:00:00,640.0,642.7128,635.76290167,639.15772223,114740.434661,640.10740038
2016-10-15 08:00:00,640.99999999,646.0,639.0,639.999999,107106.064799,642.55690081
2016-10-16 08:00:00,644.4626621,646.6,639.75980949,640.99999999,157178.597684,643.81256262
2016-10-17 08:00:00,640.60279395,646.6,639.000001,642.27598394,531398.451343,643.37930559
2016-10-18 08:00:00,637.0,641.99999998,631.80876656,640.59878151,120703.951918,638.27100394
2016-10-19 08:00:00,632.53240637,641.94485909,626.05,637.0,231553.261719,632.91767981
2016-10-20 08:00:00,633.64964643,636.18943575,626.91,631.97998091,102001.984925,631.30729509
2016-10-21 08:00:00,632.88658111,637.16989999,630.48413396,633.64703413,67531.881811,634.68811211
2016-10-22 08:00:00,663.0,670.87468175,632.56031148,633.6,396924.453444,659.29294044
2016-10-23 08:00:00,658.0,669.02920717,655.01000003,662.70484868,216651.444997,662.40906813
2016-10-24 08:00:00,655.6,659.37826053,653.0,658.0,75592.3547612,655.80133865
2016-10-25 08:00:00,658.48960538,666.0,652.96513003,655.00000001,233041.779117,659.96596475
2016-10-26 08:00:00,677.75246256,685.58889338,658.01810158,660.80550202,407044.626907,671.4990655
2016-10-27 08:00:00,688.90999999,689.0,675.1,677.75246256,415024.867537,682.85712513
2016-10-28 08:00:00,692.69796292,695.0,683.27333681,688.37474674,465447.398629,689.3426365
2016-10-29 08:00:00,713.14687271,724.5360206,691.23743598,692.39331469,1027083.27147,709.38313432
2016-10-30 08:00:00,702.10000142,716.21000062,695.14000258,713.15687271,682354.991738,706.11405627
2016-10-31 08:00:00,702.70116079,712.03122342,688.0,702.10000141,611620.337939,700.96734232
2016-11-01 08:00:00,734.96999879,744.60000001,700.0,702.7011555,1075941.34574,729.76190176
2016-11-02 08:00:00,747.79999999,748.9,723.86556408,734.88999996,495284.056932,731.53202326
2016-11-03 08:00:00,690.777557,751.002387,674.1323,747.8,1514572.96777,711.39266472
2016-11-04 08:00:00,708.73999977,712.83600687,684.44742857,690.777557,449322.548257,699.25369406
2016-11-05 08:00:00,709.02999479,711.8,700.0,705.54914936,255763.890815,706.7319117
2016-11-06 08:00:00,712.37936,721.90579101,701.35,708.99999947,420875.97907,712.90144821
2016-11-07 08:00:00,705.453,714.99999751,698.91028213,712.37935984,264740.290157,705.65794846
2016-11-08 08:00:00,713.1480179,716.0,702.68039594,705.478,381995.648643,710.55179753
2016-11-09 08:00:00,723.49652225,743.12345678,709.42981963,713.1480179,1091849.53422,729.51904806
2016-11-10 08:00:00,716.89999719,727.07499999,710.01,724.9999457,328712.597895,716.92279092
2016-11-11 08:00:00,718.70645592,722.85815314,709.60421896,716.89999659,316613.376045,717.36498904
2016-11-12 08:00:00,705.0429297,720.0,699.07659926,718.70645592,310152.974341,707.90686844
2016-11-13 08:00:00,700.10507388,706.99999041,681.7228,705.0429297,548329.648448,694.27174689
2016-11-14 08:00:00,707.35,710.73657611,695.0,702.23999999,253720.714181,704.5128484
2016-11-15 08:00:00,710.3,717.90021102,705.42398115,705.46838108,221195.890307,712.41830525
2016-11-16 08:00:00,743.42655325,751.002387,709.05,713.0,777829.390667,734.8748842
2016-11-17 08:00:00,739.5,757.00695209,735.0,743.43000001,615579.435488,746.23060098
2016-11-18 08:00:00,752.2,755.0,734.1,739.5,316235.07363,746.84252967
2016-11-19 08:00:00,750.92000083,759.0,740.0,752.2,235718.435839,752.16021328
2016-11-20 08:00:00,732.00000001,757.0,715.65000002,750.92000083,518551.700846,736.38970937
2016-11-21 08:00:00,738.60300615,742.68668396,730.0,733.97639343,128153.509621,737.45542666
2016-11-22 08:00:00,748.17379309,751.0,731.58575284,740.0,357743.615969,742.5604531
2016-11-23 08:00:00,739.31710591,751.0,731.00000001,749.99999942,336861.397346,740.84535119
2016-11-24 08:00:00,737.70763551,745.00766316,728.28980075,742.35948016,332450.55241,736.0720878
2016-11-25 08:00:00,740.2053982,740.2053982,731.000002,737.70763551,205491.774692,736.4991688
2016-11-26 08:00:00,733.5,743.0,722.11138261,740.2053982,220043.159587,732.6725298
2016-11-27 08:00:00,729.72890417,738.020211,727.00000001,733.0331055,150402.299218,733.30606574
2016-11-28 08:00:00,731.31003027,735.83998546,727.5,727.50000001,115833.084352,732.3152268
2016-11-29 08:00:00,731.2,735.35,728.1044379,732.03938313,183662.228043,732.17774839
2016-11-30 08:00:00,738.5,745.17857021,727.89328149,730.41813611,247364.198014,737.70331296
2016-12-01 08:00:00,755.0,755.0,738.91291171,741.65669308,298924.979258,749.48825904
2016-12-02 08:00:00,775.72553148,782.43814906,753.35383601,755.0,681502.653137,768.91412981
2016-12-03 08:00:00,764.25973783,776.77583641,756.77694722,775.72553148,215171.174707,765.85833422
2016-12-04 08:00:00,771.79799933,772.5,761.97280902,767.51537252,147413.035809,768.01168163
2016-12-05 08:00:00,753.3400001,772.963,747.0,771.79799904,552583.819494,756.07700685
2016-12-06 08:00:00,758.21022346,763.51700987,748.87310374,753.49999593,659929.997652,757.07977995
2016-12-07 08:00:00,766.08939045,770.5,753.0,757.81649032,307676.745397,762.60556346
2016-12-08 08:00:00,768.52004359,773.0,760.0,766.06890174,179679.54892,768.04051406
2016-12-09 08:00:00,769.22,774.0,765.59723565,767.50000008,131317.730872,770.68737956
2016-12-10 08:00:00,774.97999209,776.0,769.1741091,771.95860026,116041.506077,772.88843966
2016-12-11 08:00:00,768.0,774.97999993,753.25670245,773.5,321391.548119,764.06026697
2016-12-12 08:00:00,779.09999996,780.0,767.47912171,768.0,272349.945016,775.04222476
2016-12-13 08:00:00,776.60000001,786.70933342,766.52,778.88888888,288850.614842,778.95821311
2016-12-14 08:00:00,777.0,781.99800122,773.19018763,776.60000001,159777.670444,777.93916875
2016-12-15 08:00:00,777.00427907,781.99800089,776.00001001,778.33748831,106829.109013,778.72663672
2016-12-16 08:00:00,782.32000001,784.7850419,774.0,777.00427907,131496.901745,779.4066942
2016-12-17 08:00:00,794.12969577,794.12969878,781.36038303,782.32000001,206571.505236,789.12673433
2016-12-18 08:00:00,789.30083165,795.0,785.50168337,794.12969576,126332.608147,789.0083257
2016-12-19 08:00:00,793.17870645,794.999999,786.0,789.5,180525.459081,791.23338643
2016-12-20 08:00:00,801.99499865,804.03440219,789.49985085,792.78692173,281043.619537,795.8203151
2016-12-21 08:00:00,828.99,829.99626099,796.91935265,800.07815395,531600.060399,817.73381306
2016-12-22 08:00:00,860.79999999,869.0,826.224,828.99,784872.186625,851.75903085
2016-12-23 08:00:00,918.90561655,920.0,841.89484999,860.49999999,1787126.85424,892.43323801
2016-12-24 08:00:00,893.60966646,918.90561637,880.0,917.00000009,828606.18382,897.11650648
2016-12-25 08:00:00,896.35444823,899.48946432,850.88369341,893.54640164,1391652.29472,874.98893858
2016-12-26 08:00:00,902.0,916.48999999,886.3237195,895.99,807680.437746,903.71966188
2016-12-27 08:00:00,933.9368203,939.98603,899.28789852,904.35,1161298.03872,927.91682675
2016-12-28 08:00:00,980.5,984.49999999,932.52200217,933.99289512,1697988.81757,961.53778378
2016-12-29 08:00:00,974.75099999,983.53352975,950.48662063,980.24135135,1397035.08811,968.92221352
2016-12-30 08:00:00,958.94500534,977.0,925.4,971.10000019,1526415.68046,949.10092386
2016-12-31 08:00:00,966.17368384,967.51,946.0,958.94500534,408137.766372,955.27540604
2017-01-01 08:00:00,999.36463982,1008.54999326,957.02,965.00000055,1196868.26159,991.32772361
2017-01-02 08:00:00,1019.00000076,1034.32896003,994.00000044,999.92218873,1847781.38634,1016.0533182
2017-01-03 08:00:00,1037.1,1042.02336482,1010.0,1019.00000076,1367241.14506,1022.02912688
2017-01-04 08:00:00,1136.0,1148.0,1035.9006986,1037.1,4139509.15916,1095.6219207
2017-01-05 08:00:00,998.8,1159.103,882.01,1134.10000001,9624745.13687,1005.93761925
2017-01-06 08:00:00,896.0,1024.88,870.0,998.8,5718737.74279,918.66992072
2017-01-07 08:00:00,907.19047915,910.8275191,818.45971802,896.0,4446078.05007,865.98964578
2017-01-08 08:00:00,916.0,939.65955395,891.1,907.0,2712345.57807,917.93288375
2017-01-09 08:00:00,902.0,916.41833046,880.0,916.41832969,1561326.51819,895.55141462
2017-01-10 08:00:00,907.1,915.83230945,898.0,903.00000001,783912.577445,908.37315722
2017-01-11 08:00:00,781.81160101,927.82810365,751.0,907.92945179,6522541.33157,822.05880052
2017-01-12 08:00:00,803.6952791,832.87989967,752.0102,781.85160104,3077949.35045,787.03343158
2017-01-13 08:00:00,826.0,830.59290797,776.02899497,805.00000361,2009714.11076,807.63200772
2017-01-14 08:00:00,817.47703098,836.04000001,801.97500223,827.0,1110991.21217,823.94043172
2017-01-15 08:00:00,818.7012449,823.498,805.0,817.47703099,732380.163987,814.42611434
2017-01-16 08:00:00,829.00000001,834.15680536,816.0,818.762,643792.215303,826.30666126
2017-01-17 08:00:00,902.70000066,908.53017772,827.75970935,829.00000001,2679383.2937,882.20541069
2017-01-18 08:00:00,886.20000033,912.0,850.0,902.27579339,1959863.34975,880.63383143
2017-01-19 08:00:00,900.23240036,906.999999,883.3,886.20000054,1219112.38796,895.13858982
2017-01-20 08:00:00,895.0,902.42999999,882.5432,900.30000001,841765.132059,894.71046792
2017-01-21 08:00:00,925.70599998,928.51849391,894.00000001,895.09971139,1397883.99211,918.2358946
2017-01-22 08:00:00,924.11939955,939.06071045,894.10010012,925.70599998,1567170.05549,918.38867579
2017-01-23 08:00:00,912.22165,927.2351,912.22165,923.99,1425305.19904,919.14220806
2017-01-24 08:00:00,885.00000008,923.0,884.281,912.22165,2149635.05464,902.098438
2017-01-25 08:00:00,892.66777263,899.99,882.08,885.10000044,948855.91473,891.56683072
2017-01-26 08:00:00,914.09767069,918.0,892.66777263,892.66777263,997564.753111,907.23281783
2017-01-27 08:00:00,917.02745093,921.65,907.8,916.00000001,781208.904489,916.19037557
2017-01-28 08:00:00,918.58600386,926.0,909.9873,917.43677492,828333.828234,919.71121904
2017-01-29 08:00:00,914.9998,923.0,911.86040584,918.99000001,372564.313518,917.64433604
2017-01-30 08:00:00,918.0,920.0,911.16052226,913.0,327532.952559,916.97630746
2017-01-31 08:00:00,967.12176383,970.0,916.75,919.1191873,1647534.61705,946.58803201
2017-02-01 08:00:00,983.0,986.0,955.4,967.75582245,1644502.33484,967.3387815
2017-02-02 08:00:00,1007.99699708,1009.999999,968.2776983,983.0,2242695.74368,995.36350727
2017-02-03 08:00:00,1015.04315425,1023.0,989.0,1007.99699708,1960600.28942,1006.67677294
2017-02-04 08:00:00,1032.95,1040.0,1002.23999999,1015.87273408,1587073.42946,1023.61155565
2017-02-05 08:00:00,1010.0,1034.0,999.0,1033.0,1448222.44115,1015.35456805
2017-02-06 08:00:00,1021.20000021,1025.0,1007.30000001,1008.57261956,560751.240257,1018.36734324
2017-02-07 08:00:00,1052.00000003,1055.29399983,1020.60000001,1022.69999279,1102651.50268,1044.03096768
2017-02-08 08:00:00,1050.98999999,1069.06999999,1015.0,1052.00000003,2142753.42907,1042.56621016
2017-02-09 08:00:00,987.00000001,1077.99999998,898.18028762,1050.6,6958597.54278,980.07935317
2017-02-10 08:00:00,995.29110341,1004.99,901.99999995,988.23458713,2487858.58012,972.86703633
2017-02-11 08:00:00,1000.50000023,1010.0,984.1,994.0,1135899.42647,999.39979907
2017-02-12 08:00:00,996.50000001,1005.0,991.57565803,1000.50000023,621557.995907,999.70005515
2017-02-13 08:00:00,995.11000001,1004.20000001,975.85416898,996.50000001,857268.010214,990.49415418
2017-02-14 08:00:00,1012.10000524,1019.0,988.91109699,995.11,1207110.3803,1007.14871104
2017-02-15 08:00:00,1014.83589839,1018.0,1002.32721451,1011.19293063,680988.272543,1010.10908805
2017-02-16 08:00:00,1039.49925987,1045.0,1011.6,1011.6,964262.69031,1031.66983249
2017-02-17 08:00:00,1053.67070767,1063.58,1035.00000001,1039.49925949,1311452.88621,1050.98427731
2017-02-18 08:00:00,1057.7862231,1070.0,1051.11500341,1055.11944577,919652.587776,1064.9179887
2017-02-19 08:00:00,1058.17262239,1066.19785215,1045.00000001,1059.219,707934.472046,1055.53474271
2017-02-20 08:00:00,1094.71027735,1095.0,1040.00755062,1058.08301527,1387040.92882,1064.80191462
2017-02-21 08:00:00,1127.0,1133.55363963,1083.333,1092.24051989,2656343.14895,1105.60885757
2017-02-22 08:00:00,1126.0,1138.9786543,1108.55,1126.99999999,1182696.10706,1124.50447672
2017-02-23 08:00:00,1188.0,1195.0,1120.0,1126.49999999,1936980.7726,1158.30954453
2017-02-24 08:00:00,1188.11048987,1225.0,1107.51,1186.16100001,7018124.06591,1175.50846467
2017-02-25 08:00:00,1153.0,1191.116,1129.0,1188.11048987,2634468.5431,1158.80974404
2017-02-26 08:00:00,1179.0,1189.0,1134.0,1153.0,1216121.19295,1168.29329053
2017-02-27 08:00:00,1192.2,1199.0,1171.37648778,1179.0,1453567.95432,1186.80437147
2017-02-28 08:00:00,1185.00000201,1208.092,1178.11,1196.48999991,2167634.11926,1192.22594903
2017-03-01 08:00:00,1234.0,1234.48999999,1183.0000001,1188.04216581,3283736.19221,1214.55386938
2017-03-02 08:00:00,1258.43,1279.50000001,1212.26243937,1231.17972735,5983817.12763,1246.85388654
2017-03-03 08:00:00,1287.95000001,1294.97999998,1252.50000002,1258.45,4588433.68598,1275.34694978
2017-03-04 08:00:00,1267.99999982,1291.53675867,1235.0,1287.00000002,3571027.47015,1263.18976235
2017-03-05 08:00:00,1276.00290001,1280.0,1241.0899,1261.30000071,2335489.43681,1263.23449309
2017-03-06 08:00:00,1274.3162846,1287.0,1267.75010435,1279.87999997,1890269.72789,1278.51806443
2017-03-07 08:00:00,1231.26,1282.0,1169.05515973,1274.69300001,6024888.03752,1230.68966177
2017-03-08 08:00:00,1146.00000025,1243.64892872,1143.00000021,1231.250001,6603168.43578,1186.04998312
2017-03-09 08:00:00,1192.91479877,1210.0,1135.0,1146.40800021,5097344.11653,1177.64996743
2017-03-10 08:00:00,1113.0,1365.0,1000.0,1192.91479876,18086024.2875,1166.87672916
2017-03-11 08:00:00,1175.00999951,1200.00000001,1105.0,1109.99999989,7782516.54217,1166.00052372
2017-03-12 08:00:00,1224.4,1232.3,1166.72254864,1174.0,5703290.39939,1198.9663091
2017-03-13 08:00:00,1237.0,1249.00000004,1171.0,1224.4,8987304.36756,1227.55065941
2017-03-14 08:00:00,1243.22313985,1260.0,1220.5,1236.99999999,4361732.427,1241.39114892
2017-03-15 08:00:00,1255.0099998,1267.51000001,1241.58999971,1247.94999989,5010240.605,1250.99530674
2017-03-16 08:00:00,1166.0,1265.20000004,1119.31,1255.1099998,14513281.7841,1196.86994702
2017-03-17 08:00:00,1070.0,1173.99999969,1052.0,1166.0,17732666.6644,1112.37646741
2017-03-18 08:00:00,966.00000029,1095.07999999,935.0,1070.0,20086872.734,1004.79323022
2017-03-19 08:00:00,1015.1,1063.456,965.00000003,971.29066,12207329.5116,1012.99390512
2017-03-20 08:00:00,1036.88000006,1053.49999998,1010.0,1014.0,5606782.1918,1034.92878141
2017-03-21 08:00:00,1117.97999765,1123.4,1034.0,1036.88000006,9763917.29384,1087.54515802
2017-03-22 08:00:00,1037.69999999,1118.0,986.22000007,1117.97999764,11601986.9236,1042.45984445
2017-03-23 08:00:00,1034.99999987,1057.006,1002.52000002,1034.82316026,5107689.12016,1037.7544792
2017-03-24 08:00:00,942.51000039,1037.50588201,930.1,1034.99999983,13381400.0495,979.23943571
2017-03-25 08:00:00,971.95083163,980.08958297,888.98999998,946.79999997,13539527.4636,933.02520942
2017-03-26 08:00:00,963.04740785,1008.49999999,948.42378187,971.95083163,8418519.65363,976.26310484
2017-03-27 08:00:00,1040.25000001,1046.52104237,957.673528,966.99999999,9665623.11868,1012.8710269
2017-03-28 08:00:00,1042.34645781,1066.0,1015.5,1042.70581575,7787918.06911,1043.93930052
2017-03-29 08:00:00,1040.0,1057.98,1008.0,1042.0,6149111.60215,1034.00860661
2017-03-30 08:00:00,1040.59908959,1053.29999995,1022.0,1040.0,7528565.30234,1035.47811117
2017-03-31 08:00:00,1081.36295113,1095.0,1036.79880654,1040.59908959,10672163.5675,1059.50954737
2017-04-01 08:00:00,1095.87488705,1107.11526922,1069.00000101,1078.15705958,6334579.87172,1087.51261869
2017-04-02 08:00:00,1106.63248382,1140.0,1075.0,1095.0,17178718.5414,1098.81856461
2017-04-03 08:00:00,1151.2102033,1161.0,1101.01,1107.797979,17393398.7283,1138.76129878
2017-04-04 08:00:00,1143.90818147,1164.43609029,1122.38204087,1151.2102033,10546892.9707,1144.25489099
2017-04-05 08:00:00,1139.99999994,1147.88568475,1113.49769376,1143.90818147,10383414.5453,1128.65394566
2017-04-06 08:00:00,1193.92000001,1220.0,1137.23976888,1137.2656011,14807549.4484,1179.19212001
2017-04-07 08:00:00,1197.58999997,1208.0,1176.52610038,1194.11636853,9709020.75606,1193.74315952
2017-04-08 08:00:00,1189.68903824,1207.76999999,1172.40000002,1197.58999997,5942459.35755,1190.08109399
2017-04-09 08:00:00,1216.54157433,1227.32926696,1180.00000002,1189.68903823,7033619.5967,1204.95897556
2017-04-10 08:00:00,1219.49999999,1228.99999993,1202.0,1216.54157429,4710062.20815,1218.02323661
2017-04-11 08:00:00,1235.99999901,1246.17325885,1205.98,1219.54999997,4563138.86703,1224.91067643
2017-04-12 08:00:00,1227.00000044,1240.24999996,1220.57,1235.3121445,6514305.726,1228.65846646
2017-04-13 08:00:00,1186.00000004,1240.0,1160.99998944,1227.00000035,9560771.88015,1196.1676743
2017-04-14 08:00:00,1207.5051791,1221.73333333,1183.98989962,1188.98989872,5774865.9824,1203.08160581
2017-04-15 08:00:00,1194.54959853,1218.0,1185.99999959,1207.5051791,4947169.97885,1205.38677598
2017-04-16 08:00:00,1212.5,1217.00000001,1190.00000009,1193.94839339,3253026.45921,1208.57668783
2017-04-17 08:00:00,1238.99999999,1240.48624047,1205.26,1212.56,7497021.953,1224.19285895
2017-04-18 08:00:00,1268.04810031,1279.99999999,1236.50000223,1238.99999999,9455075.66453,1260.66107592
2017-04-19 08:00:00,1262.88999999,1293.0,1257.00000001,1265.0,6540119.51283,1266.60578862
2017-04-20 08:00:00,1306.65000023,1328.0,1260.0,1262.89,8629088.87224,1291.18870836
2017-04-21 08:00:00,1328.0,1334.99999999,1305.55,1306.65000023,6823843.60854,1318.55423691
2017-04-22 08:00:00,1346.0,1349.0,1291.63403611,1328.0,6871016.03242,1319.32016826
2017-04-23 08:00:00,1352.19356875,1366.9,1336.33991796,1345.3667575,7462767.43294,1347.65404493
2017-04-24 08:00:00,1347.39901051,1357.76054805,1325.95555477,1352.19356875,7107234.24295,1342.41039625
2017-04-25 08:00:00,1371.30000001,1380.81459654,1341.0960042,1346.86288997,6630005.33906,1359.60567163
2017-04-26 08:00:00,1398.62832429,1412.93003847,1364.65264554,1372.98,8147237.95054,1390.86384472
2017-04-27 08:00:00,1439.38101398,1448.88882222,1390.00000009,1398.62832429,9877013.95739,1420.5135826
2017-04-28 08:00:00,1413.29999998,1450.0,1369.54757195,1439.38101398,12034818.9815,1408.25786277
2017-04-29 08:00:00,1424.63835519,1438.0,1404.1203479,1413.29999997,11151114.5547,1418.40989197
2017-04-30 08:00:00,1435.08977391,1442.75347154,1402.0,1424.63835515,9521701.96462,1422.25439452
2017-05-01 08:00:00,1529.99999999,1585.16,1429.01149368,1435.08977389,20038395.8022,1494.0637463
2017-05-02 08:00:00,1561.907,1615.02380427,1510.0,1529.99999999,11571053.7184,1558.98496387
2017-05-03 08:00:00,1615.62000002,1628.88882222,1545.30940914,1562.14433334,15060856.6114,1583.61440393
2017-05-04 08:00:00,1603.89857162,1699.13,1515.0,1615.62,26329240.648,1614.49300854
2017-05-05 08:00:00,1543.4,1663.9717299,1454.12233181,1603.89857162,32397184.7318,1590.33320089
2017-05-06 08:00:00,1598.2058167,1629.48,1540.34490983,1543.40000001,21397848.9899,1582.50299091
2017-05-07 08:00:00,1620.15,1657.0,1568.0,1598.2058167,30423501.1912,1596.93741068
2017-05-08 08:00:00,1705.6743542,1723.99999999,1609.99000001,1621.99999994,35687457.6486,1665.39632458
2017-05-09 08:00:00,1758.51393978,1813.8000001,1690.09940342,1705.6743542,31031382.5895,1757.37700052
2017-05-10 08:00:00,1799.99999997,1816.38960565,1705.1,1758.89751477,19590186.2445,1770.56921303
2017-05-11 08:00:00,1860.10327257,1900.99899995,1757.41238003,1799.99999997,23108792.9675,1849.02348667
2017-05-12 08:00:00,1735.70623556,1876.88899399,1704.0,1857.5438325,22671159.462,1792.49592847
2017-05-13 08:00:00,1822.18209573,1828.56892521,1651.95470847,1735.70623556,15487324.079,1731.06439664
2017-05-14 08:00:00,1826.0,1855.0,1776.777,1822.18209573,11894862.0059,1819.35361654
2017-05-15 08:00:00,1771.09832331,1835.0,1720.0,1821.00000004,17995978.9764,1763.33631639
2017-05-16 08:00:00,1787.00000024,1799.99,1719.0,1774.4785105,20535506.5203,1763.95912871
2017-05-17 08:00:00,1872.99999994,1897.9,1770.13994165,1790.98999949,25413098.858,1846.26997569
2017-05-18 08:00:00,1942.14469914,1948.0,1852.28556046,1872.99999999,18368974.3005,1895.36440758
2017-05-19 08:00:00,1966.99999984,1994.0,1925.99999996,1942.2612287,21303398.3148,1963.22476655
2017-05-20 08:00:00,2074.60645908,2075.51461898,1959.94713601,1966.9999998,18428479.1818,2004.96090083
2017-05-21 08:00:00,2030.99999999,2099.99999999,1985.0,2073.0,19641402.5893,2046.77586361
2017-05-22 08:00:00,2090.00000006,2229.19999997,1975.19120351,2030.99999996,32492458.4463,2118.05158927
2017-05-23 08:00:00,2244.89495691,2245.0,2065.0,2092.00000003,23111448.1805,2171.39893805
2017-05-24 08:00:00,2389.00000017,2447.99999999,2220.0,2244.0,34548265.7309,2323.68783538
2017-05-25 08:00:00,2210.0,2698.36062429,2075.05493865,2389.0000002,71553361.4381,2392.04082939
2017-05-26 08:00:00,2130.82794284,2484.45555317,1928.0,2210.0,64314551.7456,2203.17241535
2017-05-27 08:00:00,1972.76599998,2205.56738819,1538.0,2135.5,92665867.0032,1895.1386221
2017-05-28 08:00:00,2057.10000001,2196.0,1850.0,1971.62,53655830.8948,2042.54022129
2017-05-29 08:00:00,2207.0,2252.3002892,1976.01000001,2054.60213318,33996389.9874,2133.46692554
2017-05-30 08:00:00,2139.99999999,2284.0,2050.5,2207.00000001,40157964.7232,2188.03568133
2017-05-31 08:00:00,2196.99999967,2240.50000002,2005.93937735,2139.99999998,32306413.2023,2136.93549921
2017-06-01 08:00:00,2314.59525181,2368.55663483,2171.08644538,2196.99899999,40944880.7579,2290.13186214
2017-06-02 08:00:00,2408.0,2413.92321999,2267.9299436,2322.20898,22364557.4244,2322.16962718
2017-06-03 08:00:00,2455.30084836,2482.25,2344.2680156,2413.0,23687278.9616,2419.97024237
2017-06-04 08:00:00,2483.55,2497.21329063,2374.0,2460.22139999,21332021.2482,2454.23624052
2017-06-05 08:00:00,2635.35652085,2635.35652085,2477.48999998,2483.55,22372229.8379,2550.38918796
2017-06-06 08:00:00,2846.0,2894.99999999,2580.0,2635.00000005,81923184.4462,2763.12295997
2017-06-07 08:00:00,2645.50430872,2862.54525257,2564.0,2846.00000001,49070430.3567,2741.92930357
2017-06-08 08:00:00,2788.0,2797.14511794,2558.9,2645.50430872,34013412.9406,2700.96621219
2017-06-09 08:00:00,2816.09973687,2850.99999949,2769.11589253,2786.16326382,25275425.9968,2813.14913634
2017-06-10 08:00:00,2811.82022002,2906.16026926,2760.0,2813.0,30620792.0467,2831.93495985
2017-06-11 08:00:00,2937.1,2977.0,2784.00000002,2803.99990001,30830678.5958,2876.03296534
2017-06-12 08:00:00,2571.05013426,2965.0,2300.0,2937.1,88704710.6354,2606.63923411
2017-06-13 08:00:00,2676.77469678,2750.0,2513.58496152,2566.50556852,42251296.7676,2636.11125684
2017-06-14 08:00:00,2386.78070979,2729.21,2273.1,2671.00086237,63183088.1359,2500.73795064
2017-06-15 08:00:00,2374.46992685,2459.85750006,2012.0,2386.7807098,104677533.974,2239.74720053
2017-06-16 08:00:00,2435.00000001,2477.48703455,2240.0,2374.46992799,43479966.6251,2383.7264083
2017-06-17 08:00:00,2607.14769572,2640.0,2369.61451577,2438.49136377,36800919.7152,2521.76603059
2017-06-18 08:00:00,2492.3,2640.44856603,2408.0,2607.14769572,46411759.4783,2525.05671705
2017-06-19 08:00:00,2583.04709526,2596.3421559,2481.49782383,2491.12119074,28294406.6232,2544.04051398
2017-06-20 08:00:00,2668.00000301,2785.52657367,2563.73,2584.99999992,36903854.0526,2663.03729554
2017-06-21 08:00:00,2620.0,2775.81626497,2541.20794418,2668.00000301,43815656.0104,2664.33361106
2017-06-22 08:00:00,2673.37636987,2704.94331536,2544.0,2624.90653876,22304647.5681,2635.65153486
2017-06-23 08:00:00,2670.0,2720.0,2650.0,2675.32267508,13090231.8644,2689.77412099
2017-06-24 08:00:00,2503.48203847,2687.99999999,2450.92370001,2670.881526,34088563.7322,2561.88151645
2017-06-25 08:00:00,2481.8117977,2602.08518563,2359.10291486,2503.4303456,41560204.4336,2484.22969369
2017-06-26 08:00:00,2395.28891992,2508.92659464,2192.00000001,2479.9,73840480.7529,2356.57034248
2017-06-27 08:00:00,2510.0,2515.99999999,2168.333,2393.38025002,62426319.7789,2344.61702631
2017-06-28 08:00:00,2513.00000002,2560.79000002,2390.38105202,2510.0,39676839.1834,2476.33286698
2017-06-29 08:00:00,2468.47472319,2539.5783773,2398.9622295,2517.99999998,31738707.571,2481.43828855
2017-06-30 08:00:00,2423.6613876,2510.0,2402.11,2466.44776592,22464915.8079,2463.6546672
2017-07-01 08:00:00,2346.54237323,2441.99999996,2284.0,2423.66138761,27320209.0197,2363.83965949
2017-07-02 08:00:00,2435.14325217,2465.0,2295.4139943,2346.0,24458197.6457,2375.53641266
2017-07-03 08:00:00,2536.4577091,2591.89899,2417.54545454,2438.58276941,32364235.4376,2511.40323444
2017-07-04 08:00:00,2603.0000001,2624.12345003,2530.01475643,2535.69695163,7872389.93949,2592.64670576
2017-07-05 08:00:00,2599.00010597,2619.90012345,2480.61,2579.9544137,19375861.1584,2546.69571077
2017-07-06 08:00:00,2589.9457086,2605.44380335,2546.38790528,2599.00014572,13985440.2253,2579.01288156
2017-07-07 08:00:00,2477.0,2599.81347213,2423.0,2587.05608579,30327873.8097,2505.17660028
2017-07-08 08:00:00,2549.27253246,2549.27253246,2420.0,2476.99999997,22059814.7773,2480.84591924
2017-07-09 08:00:00,2473.1147386,2559.0,2470.0,2549.27253246,14494306.7678,2518.83955656
2017-07-10 08:00:00,2316.0,2499.59999999,2244.0,2474.88862999,45871920.0741,2378.36603479
2017-07-11 08:00:00,2283.99552336,2375.425162,2183.00000001,2316.0,57419123.9354,2292.0341785
2017-07-12 08:00:00,2375.92499996,2398.445,2195.00000004,2283.99552336,40112388.629,2313.83955599
2017-07-13 08:00:00,2327.26714203,2400.0,2284.01,2376.0,32875535.0775,2339.09284216
2017-07-14 08:00:00,2205.90730017,2350.0,2133.99999997,2327.3,33293525.8502,2233.6614162
2017-07-15 08:00:00,1977.5,2213.87290324,1972.00001,2205.90730018,59275252.4619,2056.5209546
2017-07-16 08:00:00,1925.89999989,2054.0,1835.00027699,1977.5,66403515.2713,1926.69987758
2017-07-17 08:00:00,2223.40308238,2224.84499999,1922.19330015,1922.19330015,59429221.7829,2070.14522685
2017-07-18 08:00:00,2299.99999958,2390.0,2117.27096332,2223.40308238,74187365.7812,2279.0317901
