date,close,high,low,open,volume,weightedAverage
2018-01-13 08:00:00,1382.0,1423.99999999,1254.05557363,1259.69999979,26278862.2463,1354.37179211
2018-01-14 08:00:00,1348.82868314,1389.12310012,1250.01,1381.99999998,23702525.3712,1318.52585844
2018-01-15 08:00:00,1275.0000001,1377.17892296,1264.0,1348.82868314,16105223.0417,1316.05846569
2018-01-16 08:00:00,1022.9,1278.18144343,860.0,1275.02406226,81470120.0828,1052.34859298
2018-01-17 08:00:00,1016.25667314,1090.1676815,765.1,1023.1,68073819.3913,918.65890584
2018-01-18 08:00:00,995.99975239,1083.35148205,934.76984989,1016.71167117,42170822.8218,1021.78474699
2018-01-19 08:00:00,1025.0,1074.0,960.21525042,990.3628144,17352161.0054,1019.90655119
2018-01-20 08:00:00,1148.47672831,1170.17,1024.9,1025.0,15647219.0549,1109.85393744
2018-01-21 08:00:00,1045.83479999,1149.17254011,996.00101001,1148.47672829,17894245.4635,1063.27994733
2018-01-22 08:00:00,995.11976,1084.66763785,902.0,1045.83479998,21657865.2308,986.70626792
2018-01-23 08:00:00,985.84733295,1021.49211202,904.7480373,995.11976,18695377.5036,972.63234023
2018-01-24 08:00:00,1062.015299,1068.74715122,952.17087322,984.49775291,15073912.3616,1015.96238832
2018-01-25 08:00:00,1050.31897298,1104.77745834,1023.29226542,1062.01529899,15501788.6014,1061.50060809
2018-01-26 08:00:00,1047.88279645,1077.3443645,982.46830575,1050.31897298,19797524.5955,1027.00696739
2018-01-27 08:00:00,1113.23690682,1128.72306132,1030.77170252,1047.88279645,13657530.7601,1084.3122963
2018-01-28 08:00:00,1245.0,1270.03453051,1110.88858901,1113.0,32009078.4043,1206.75106789
2018-01-29 08:00:00,1177.83973336,1259.7,1156.00000001,1245.00000001,18836996.9684,1196.05556092
2018-01-30 08:00:00,1076.4014583,1180.0,1043.25,1177.83973336,29056850.18,1113.56058105
2018-01-31 08:00:00,1124.15663543,1130.31046565,1027.12917404,1076.4,16201861.5726,1089.99886557
2018-02-01 08:00:00,1039.19083415,1162.48296447,981.00000006,1123.15663546,28546214.1867,1080.81030264
2018-02-02 08:00:00,928.85052977,1040.49083415,776.99000004,1039.79083414,47651292.8935,912.99609497
2018-02-03 08:00:00,971.99999998,998.21812647,847.80398615,928.82499999,14846683.6518,945.59395517
2018-02-04 08:00:00,826.0,971.99000001,781.0,971.98999999,17338048.5643,880.01164561
2018-02-05 08:00:00,701.04380427,858.74914896,640.0,826.0,34987730.3517,732.87625116
2018-02-06 08:00:00,787.64534133,807.48143447,561.99733767,696.51380425,49111055.4515,675.33922696
2018-02-07 08:00:00,752.0,865.00000002,720.00000001,790.36534133,23749916.5362,799.070639
2018-02-08 08:00:00,815.0,847.87748847,749.00000003,752.0,12873277.725,808.147589
2018-02-09 08:00:00,878.93184041,882.22317636,778.66740711,814.99999999,11326064.3587,836.04989533
2018-02-10 08:00:00,852.78899999,909.0,815.78977289,878.93184041,11958649.1828,866.41865404
2018-02-11 08:00:00,811.86209098,854.89991999,777.70000001,852.78899999,11529634.2326,811.71763519
2018-02-12 08:00:00,868.47428047,876.99999999,813.31305693,813.40500582,5851530.63312,854.26166354
2018-02-13 08:00:00,842.78887698,870.6779528,821.0,868.04742805,4604001.51805,840.41040006
2018-02-14 08:00:00,918.24180538,923.86665218,838.78887593,840.49999971,10053849.7954,885.04283578
2018-02-15 08:00:00,926.73,945.19999999,900.87840677,918.06718784,11386017.0627,926.89342684
2018-02-16 08:00:00,939.0,945.69999999,906.0,926.73,6145601.93562,928.04012002
2018-02-17 08:00:00,971.0,973.0,932.0,938.89999994,7493343.12811,961.85895801
2018-02-18 08:00:00,910.84910098,979.99999999,899.00000001,971.0,8278909.34647,937.07126237
2018-02-19 08:00:00,941.64355067,955.06005857,904.36888868,910.00000019,4162608.42573,936.53618271
2018-02-20 08:00:00,882.40000001,959.311,875.49999993,939.61,7544398.25354,923.96639843
2018-02-21 08:00:00,840.84399994,905.43215802,796.00000001,882.40000001,9762460.80236,847.6694622
2018-02-22 08:00:00,803.10430014,869.99999999,787.00000001,838.57705787,7405447.5001,817.21734471
2018-02-23 08:00:00,857.79910031,882.5955332,787.0,803.10430013,10978528.5632,845.19709288
2018-02-24 08:00:00,828.18222927,873.0,807.50000015,854.32299152,7279523.89112,834.81839924
2018-02-25 08:00:00,840.4818325,848.24989999,816.172,828.19222927,4843636.33103,833.76370911
2018-02-26 08:00:00,864.99999873,879.0,833.5326267,839.78000001,4226684.15672,860.38642873
2018-02-27 08:00:00,873.21293895,895.0,858.96036001,864.25700006,3763575.66477,879.75934638
2018-02-28 08:00:00,850.0,889.0,849.15720278,872.29113476,3845335.87623,871.1004974
2018-03-01 08:00:00,871.55974913,881.0,846.38834701,849.33010035,2722235.86515,867.9966474
2018-03-02 08:00:00,856.809,876.20334063,848.50000001,868.55975021,2039289.32542,861.8870719
2018-03-03 08:00:00,855.8407,869.27213828,853.36764996,856.83599973,2152914.02977,862.77424996
2018-03-04 08:00:00,865.88,868.0,839.60049799,855.84069995,1390937.92197,855.58402675
2018-03-05 08:00:00,850.0,870.45839999,850.0,865.88000012,3360596.52896,861.71566837
2018-03-06 08:00:00,814.14930003,852.1808,803.18008157,850.51,3825812.51165,829.66525037
2018-03-07 08:00:00,750.7562,825.16600008,723.12351985,815.30948079,7195184.30517,762.07609315
2018-03-08 08:00:00,699.2681,772.8521,686.41379544,751.5007,4362848.87773,724.58359952
2018-03-09 08:00:00,725.12140027,728.03500003,638.45310507,699.05729997,7516652.78402,677.84480186
2018-03-10 08:00:00,678.8427,745.10000014,676.12276977,725.12140027,3487218.39072,712.50255019
2018-03-11 08:00:00,720.4,734.87054829,660.12,679.1642,3009197.12921,698.78264425
2018-03-12 08:00:00,696.1032,740.0,677.24330005,720.4397,3929652.39788,702.62541462
2018-03-13 08:00:00,687.08000011,714.22379998,678.68,695.6691,2177681.29157,692.46015733
2018-03-14 08:00:00,610.3967,703.4132,553.06710052,689.16029969,9399920.36569,624.96315336
2018-03-15 08:00:00,610.0,620.85282135,568.37968961,611.06429998,4795546.98643,596.04984239
2018-03-16 08:00:00,601.0,624.51012859,583.00000067,609.99999978,2767158.95489,609.76962875
2018-03-17 08:00:00,550.03687933,610.91421196,542.8976,598.75867892,3317680.05692,571.29884928
2018-03-18 08:00:00,537.0,561.12984473,454.270229,550.03687927,17743249.2296,495.43931795
2018-03-19 08:00:00,555.00000007,559.7334478,513.00000005,537.00000009,8137145.47908,541.48350012
2018-03-20 08:00:00,557.99999984,566.99999999,515.63872827,555.00000007,6091528.22635,546.24070102
2018-03-21 08:00:00,560.95321789,590.48222416,544.00000013,556.00000009,6518507.52194,567.61978999
2018-03-22 08:00:00,537.30000003,578.00000008,516.99999897,557.53038305,5376366.98987,541.3693615
2018-03-23 08:00:00,543.326,543.32628872,507.0,538.12635005,3439346.72115,522.47474754
2018-03-24 08:00:00,519.00000001,545.15785867,519.00000001,543.32628872,2830647.78823,536.13373075
2018-03-25 08:00:00,523.52631759,535.30030154,509.54808118,519.00000011,2966706.44485,517.87627907
2018-03-26 08:00:00,485.72982218,526.1081013,466.77,523.55243566,5821651.19783,486.64025264
2018-03-27 08:00:00,448.99999983,491.99999994,446.001,485.92189107,4659575.57843,461.95460542
2018-03-28 08:00:00,445.0,464.99900001,439.58575253,447.00000026,6872306.26321,451.22892352
2018-03-29 08:00:00,385.0,448.99466363,378.98879886,445.0,13183842.3564,404.60122096
2018-03-30 08:00:00,394.99999901,412.25844455,364.56122072,382.31047615,11902733.0504,383.93647694
2018-03-31 08:00:00,393.1,419.63575941,389.39006233,394.99999779,5759839.82575,404.10514662
2018-04-01 08:00:00,378.0,398.9,358.5,392.9987795,7276013.27134,372.67145895
2018-04-02 08:00:00,383.54566668,394.34423315,374.6207643,377.51098494,2235253.00689,384.84645479
2018-04-03 08:00:00,415.02,418.362,380.70098395,383.55255613,6551890.51713,401.46181011
2018-04-04 08:00:00,378.4002101,416.99999999,370.0,415.62319062,7123377.9414,387.16265462
2018-04-05 08:00:00,381.49999999,387.99999998,366.50000006,378.48751874,2461477.03351,376.54190353
2018-04-06 08:00:00,369.0,385.0,362.6074,382.49999998,1861464.52897,370.94785557
2018-04-07 08:00:00,385.36906639,395.13833232,369.0,369.0,2153962.49617,382.56431445
2018-04-08 08:00:00,401.51137892,403.95153543,383.70664684,385.36906639,2309357.55619,395.70282102
2018-04-09 08:00:00,398.0,430.92667062,387.01736281,400.43674673,6964535.09384,407.55724315
2018-04-10 08:00:00,414.00295235,418.3,391.32532491,398.00000002,2155290.93923,404.32700839
2018-04-11 08:00:00,430.0,433.71249998,410.0,415.39017184,3260722.44255,418.84574397
2018-04-12 08:00:00,494.9999999,498.0,411.60494628,429.71803248,13021436.3285,456.59360461
2018-04-13 08:00:00,494.16920396,529.18897041,481.27132865,494.00206035,10345959.8278,507.35341705
2018-04-14 08:00:00,502.99803207,514.8613026,486.49250804,491.34370129,4570103.6715,500.04118193
2018-04-15 08:00:00,533.7204844,535.01186641,497.09033776,503.0,6791521.78644,515.27658892
2018-04-16 08:00:00,511.78437743,537.99999997,498.31663557,533.7204844,4923802.48557,511.58631004
2018-04-17 08:00:00,502.99999999,521.4910574,500.9132028,512.17935649,2881890.12239,509.8174285
2018-04-18 08:00:00,524.60546611,527.33169919,501.99999999,502.00000005,4344304.28492,517.06809949
2018-04-19 08:00:00,568.43868504,570.14950414,519.50580042,526.11761373,5367645.8375,545.02827606
2018-04-20 08:00:00,617.00058915,621.50787818,557.83832359,567.9,9746662.91664,583.15289675
2018-04-21 08:00:00,605.07757626,625.69140234,574.0,617.00058914,8993572.2523,600.87449454
2018-04-22 08:00:00,620.78401177,643.0,590.5723406,603.25887924,5503344.9306,621.63468561
2018-04-23 08:00:00,643.79255619,647.99999999,618.78401177,621.81526427,3654690.57404,639.07333929
2018-04-24 08:00:00,705.26975565,713.33616717,642.00000614,643.79255619,11129575.5527,690.96837666
2018-04-25 08:00:00,617.0,705.26975563,591.20865722,705.26975563,13724137.4531,641.66115749
2018-04-26 08:00:00,663.69,665.69045131,600.0,616.8965001,6991199.19588,628.73537979
2018-04-27 08:00:00,641.24308197,686.09999998,641.24308197,663.69,6495657.5379,664.13417931
2018-04-28 08:00:00,682.01423754,696.78141489,640.07614603,642.0,4819685.96271,678.21071544
2018-04-29 08:00:00,688.72030001,700.70139006,666.00000003,684.71129206,3495590.52434,681.838449
2018-04-30 08:00:00,671.88495306,694.91499642,663.01239547,689.9297268,2766242.87536,682.12318808
2018-05-01 08:00:00,672.51764557,675.3928306,628.17135284,670.94247653,4565121.04778,655.00268097
2018-05-02 08:00:00,686.15530046,692.00284752,662.31,671.52150402,4512606.89398,680.90617884
2018-05-03 08:00:00,780.83585889,790.32581766,686.12429275,686.9581726,12361407.5572,735.87492007
2018-05-04 08:00:00,786.709,809.99999999,759.41923441,779.0,7734707.64202,787.30699787
2018-05-05 08:00:00,820.5791,831.69994479,782.3,785.99548167,5082713.43878,811.6018793
2018-05-06 08:00:00,795.19999999,840.0,765.21501679,820.5791,8200012.33023,791.94264859
2018-05-07 08:00:00,753.53016125,799.23464685,696.45697703,795.16705684,10308229.6988,738.13858428
2018-05-08 08:00:00,747.01750003,775.94111341,719.270743,755.02534075,6549816.32696,746.72374406
2018-05-09 08:00:00,749.80731447,761.0,707.88357044,747.9263,3589625.23534,738.82683275
2018-05-10 08:00:00,722.57710003,769.99999999,721.0,752.6875724,4389420.58571,749.72389158
2018-05-11 08:00:00,674.71437133,737.3985993,665.1,723.99975001,7607988.05421,693.59954376
2018-05-12 08:00:00,682.0,690.29216465,633.7355,677.75214131,4025247.97578,663.04368733
2018-05-13 08:00:00,729.99999999,740.0,667.00000002,683.0,3537672.84349,710.3334696
2018-05-14 08:00:00,729.92656326,743.258,685.05270001,730.0,5757135.26078,719.24151092
2018-05-15 08:00:00,705.00992689,739.49999989,694.8518,727.87828168,4012747.15685,720.51125227
2018-05-16 08:00:00,685.2951412,708.20875294,674.00000002,706.65838554,1526722.00898,690.04488532
