date,close,high,low,open,volume,weightedAverage
2017-07-17 08:00:00,34.8143,34.99659999,29.19501233,29.4164,1133236.31714,32.61816464
2017-07-18 08:00:00,36.5528,37.99999998,33.0,34.8143,1186041.307,35.05023291
2017-07-19 08:00:00,35.049141,37.68999993,34.0,36.37324649,504844.31559,36.38955223
2017-07-20 08:00:00,40.7999,41.0,34.82865529,34.96151814,1826923.05923,39.22808085
2017-07-21 08:00:00,40.30030563,41.7499998,39.25000001,40.7997,840966.050138,40.79287927
2017-07-22 08:00:00,45.0,45.0,40.07148342,40.30030462,891108.874078,42.76823742
2017-07-23 08:00:00,42.6090641,45.17819999,41.0,44.99000032,644105.027198,43.44358719
2017-07-24 08:00:00,45.8822001,46.00999999,41.50735359,42.59593626,782748.932872,44.07087838
2017-07-25 08:00:00,40.5888,46.15699978,38.0,45.94999936,1269313.13144,40.74645903
2017-07-26 08:00:00,45.9658,46.69979341,38.4,40.8,1791859.45626,43.78480024
2017-07-27 08:00:00,45.4045954,46.55,43.8,45.9658,945415.76502,45.45471191
2017-07-28 08:00:00,43.9713,45.9,42.10000002,45.4677124,650097.602257,44.10160106
2017-07-29 08:00:00,44.0065626,44.58924897,42.13270001,43.9712,354672.940751,43.43325631
2017-07-30 08:00:00,39.7651969,44.1178,39.09,44.0506066,597447.620747,41.47525208
2017-07-31 08:00:00,39.89565349,41.02,38.84400001,39.7526129,599217.96191,39.79262786
2017-08-01 08:00:00,44.20022616,45.497,39.65,39.89565349,1352804.08259,42.11617425
2017-08-02 08:00:00,43.4486546,44.6552359,42.58349281,44.20022616,534716.614995,43.77813016
2017-08-03 08:00:00,43.56351923,44.4799999,42.8999995,43.4486546,294664.793658,43.70460326
2017-08-04 08:00:00,44.95426355,45.0,42.52383143,43.56351929,261173.466493,43.37416055
2017-08-05 08:00:00,48.65999989,49.197472,44.77991811,44.95426355,883701.284793,47.55441125
2017-08-06 08:00:00,47.82734241,49.29,47.3473468,48.65999989,235782.287322,48.22152976
2017-08-07 08:00:00,50.49273878,50.49999999,46.97077148,47.82780816,527049.392395,48.45140815
2017-08-08 08:00:00,52.0000385,52.91025627,49.72069002,50.49273878,885491.540885,51.51632691
2017-08-09 08:00:00,51.0570119,53.43647243,49.09,52.0,600408.84331,51.51713497
2017-08-10 08:00:00,49.3,51.39999993,49.29219899,51.0,259793.188551,50.17168671
2017-08-11 08:00:00,50.35942001,51.44,48.76,49.3,268676.978301,50.05837094
2017-08-12 08:00:00,49.2009,51.5005,49.0,50.5,139769.259933,49.96765178
2017-08-13 08:00:00,46.4843349,50.2,45.4997,49.6976,628857.79962,47.8981361
2017-08-14 08:00:00,48.64549984,49.84243884,46.8744766,47.70220001,189042.933749,48.80406578
2017-08-15 08:00:00,48.71189401,50.25564038,45.08457151,49.77999999,472679.548366,47.45647163
2017-08-16 08:00:00,48.60030001,49.10357001,47.0,48.71189402,405296.92972,48.24403327
2017-08-17 08:00:00,47.2,49.62453137,47.0,48.64470005,393091.05386,48.54867056
2017-08-18 08:00:00,46.46000001,50.0,45.1,47.2,969704.417919,47.79329769
2017-08-19 08:00:00,55.6321057,58.5,46.440678,46.46,2053671.72829,52.91034263
2017-08-20 08:00:00,55.29510557,56.45999956,51.9,55.7154464,825282.882012,54.38530681
2017-08-21 08:00:00,77.64423423,100.0,52.5,55.29550857,17162630.4411,78.52698256
2017-08-22 08:00:00,89.95000003,96.52096372,71.64655757,77.62482317,6625035.86204,84.72246388
2017-08-23 08:00:00,90.373,100.24,84.83361167,90.7372,4684280.4114,92.54616514
2017-08-24 08:00:00,86.0,94.0,79.119167,90.3728869,3251082.1498,84.70702166
2017-08-25 08:00:00,107.99985595,110.0,84.8100002,86.18,5095612.06233,98.1277239
2017-08-26 08:00:00,138.2,148.0,104.1,107.79999998,14500934.2613,130.73002017
2017-08-27 08:00:00,130.931639,139.5625,123.24666667,138.2057,3904123.54276,131.1090272
2017-08-28 08:00:00,144.0,153.43,128.0,130.9,12750316.0738,140.52748655
2017-08-29 08:00:00,133.39999999,144.72,127.41,144.0,4267977.26885,135.05806845
2017-08-30 08:00:00,133.99999989,137.6,121.32,133.39999992,3340744.14859,128.80346572
2017-08-31 08:00:00,140.53615234,143.73001,132.16841259,133.7,3788438.06046,139.30687196
2017-09-01 08:00:00,143.03619873,150.0,134.897,140.53615233,5033196.14972,143.47581547
2017-09-02 08:00:00,121.42,143.0361988,117.39192792,143.03619873,4904349.15737,129.44401162
2017-09-03 08:00:00,125.9922,129.48393696,110.38999831,122.6342,3836386.46971,121.70600715
2017-09-04 08:00:00,105.098,126.1003,98.56,126.1003,5358737.5319,107.78569248
2017-09-05 08:00:00,118.46128419,121.99999937,93.4,105.52349999,4245632.46295,110.90201234
2017-09-06 08:00:00,122.99999977,124.72800111,114.34033892,118.46,2754928.29748,119.61243511
2017-09-07 08:00:00,122.89999988,124.5,116.00000001,122.99999971,2088573.99802,120.14551297
2017-09-08 08:00:00,116.55180064,135.05061997,105.0,122.48099986,6140202.18893,119.39349194
2017-09-09 08:00:00,116.0,119.42639511,112.0,116.55180112,1565383.38628,115.58828341
2017-09-10 08:00:00,112.2819,117.21713399,102.02838269,116.0,2154151.19368,110.21168481
2017-09-11 08:00:00,112.4,116.0,109.15333333,112.2819,936176.601882,112.44025401
2017-09-12 08:00:00,111.20666667,116.3,108.68666666,112.00000668,1369431.61399,112.58229184
2017-09-13 08:00:00,109.88677678,112.99999992,101.2,111.72468022,3777631.29524,106.44460809
2017-09-14 08:00:00,85.6387,119.9,85.0,109.76929247,8954337.56523,98.87444755
2017-09-15 08:00:00,100.12769066,104.99999998,71.136,85.6387,7765781.02502,88.70904249
2017-09-16 08:00:00,96.387,104.99999999,91.14000002,100.12749997,2280744.73635,97.62550174
2017-09-17 08:00:00,94.00029997,96.99999999,88.63000104,96.06406257,1323004.55221,93.69463081
2017-09-18 08:00:00,101.49999999,103.3476649,94.00020001,94.00020001,2281222.88838,99.60418448
2017-09-19 08:00:00,97.8908945,102.49949997,93.06440822,101.49999999,1618795.08883,97.15933889
2017-09-20 08:00:00,95.32,98.79999864,92.50000001,97.8908945,903350.47713,96.20951006
2017-09-21 08:00:00,85.72070169,96.24959886,84.09000001,95.32,1135037.37126,89.99108686
2017-09-22 08:00:00,87.5,89.9833,84.0,86.6263,850859.438836,86.47082708
2017-09-23 08:00:00,91.99929999,92.32383993,86.7743866,87.63125,682791.426771,90.26296677
2017-09-24 08:00:00,89.3902,92.26807922,87.22000008,91.99929999,240589.86493,89.9195627
2017-09-25 08:00:00,94.0933,94.8487,88.8533334,89.39,550091.995647,92.52039733
2017-09-26 08:00:00,93.7,95.58254512,91.70000131,94.09159539,532714.099658,94.05302108
2017-09-27 08:00:00,102.49999999,104.83499997,93.24671405,93.7,1952634.03015,98.87830313
2017-09-28 08:00:00,98.1753,102.74985234,96.41333336,102.1222,1441265.61863,99.94115299
2017-09-29 08:00:00,94.99999996,98.99999999,89.37537495,98.1753,1550271.98912,93.91576241
2017-09-30 08:00:00,96.0491,97.0,94.41100007,94.79970491,428634.044552,95.9582969
2017-10-01 08:00:00,93.3840767,96.49320182,91.817,96.0491,345247.740894,93.79018227
2017-10-02 08:00:00,91.76599995,94.18759993,91.0,93.9968587,470121.99167,92.23225114
2017-10-03 08:00:00,93.26681038,94.90429993,87.0,91.45850101,700484.979073,90.24849491
2017-10-04 08:00:00,89.96018331,94.36405528,88.04841295,93.26680879,443729.627262,91.3260112
2017-10-05 08:00:00,91.64701383,92.1,87.22404091,89.95729216,495437.906551,89.9911748
2017-10-06 08:00:00,91.13090792,93.20481282,90.0622623,91.64701386,407872.97763,91.43711046
2017-10-07 08:00:00,91.49684942,92.48663011,89.525237,91.11215572,440918.667421,91.11192465
2017-10-08 08:00:00,90.0,92.28540733,90.0,91.49684942,401875.549698,91.01637057
2017-10-09 08:00:00,85.16666666,90.38596043,83.3,90.0,802826.906296,87.54452961
2017-10-10 08:00:00,86.84751,88.55033914,84.00000001,85.15333336,549151.369096,86.57546188
2017-10-11 08:00:00,87.4777292,88.5,85.56009196,86.50000002,252560.361099,87.3245715
2017-10-12 08:00:00,87.39018766,89.49999999,86.5453772,87.4777292,735686.682773,87.78295117
2017-10-13 08:00:00,94.8594915,97.07576561,85.2,86.79252574,2324897.52227,91.35684804
2017-10-14 08:00:00,99.72666667,103.64928,93.5,94.8594915,1262296.09005,96.06113452
2017-10-15 08:00:00,94.45839031,101.02101332,91.06650011,100.14813162,1166327.25943,95.7701729
2017-10-16 08:00:00,95.7143256,98.89999965,93.00000001,94.57797404,648662.364039,95.7025605
2017-10-17 08:00:00,90.87503322,97.0,90.09,96.03846378,701689.281762,93.83915556
2017-10-18 08:00:00,88.99823469,91.98101144,85.0,90.5408196,598199.765741,87.80566339
2017-10-19 08:00:00,88.25000007,92.7419088,87.4540001,89.40536944,469582.416349,89.55010062
2017-10-20 08:00:00,90.32049069,93.0,87.801,88.89250607,472331.226703,90.92633765
2017-10-21 08:00:00,87.7370305,90.50787197,85.811,90.32049069,450354.156571,87.60344878
2017-10-22 08:00:00,86.39505541,89.0,85.0,88.1127709,351718.123063,86.40930621
2017-10-23 08:00:00,85.49999964,87.5,81.60000001,86.078079,405166.710279,84.44861935
2017-10-24 08:00:00,87.75,92.0,82.41567497,84.9391745,674668.412722,88.24910532
2017-10-25 08:00:00,87.90453694,95.0,85.0,88.43500331,1330291.99032,89.45347863
2017-10-26 08:00:00,88.79999905,89.40885275,87.0,87.55291879,240816.608339,88.35182738
2017-10-27 08:00:00,86.10000003,89.0,86.1,88.79999886,399961.060235,87.10434986
2017-10-28 08:00:00,86.07074954,87.44714116,85.07333357,86.10000002,187680.292287,86.18923201
2017-10-29 08:00:00,88.5,89.96999999,85.27087707,85.52730312,340716.348269,88.25765131
2017-10-30 08:00:00,88.88978522,90.9999912,87.8,88.50000001,273808.955812,89.28965496
2017-10-31 08:00:00,87.5,89.40653105,87.24612573,88.88978522,222970.889928,88.42032614
2017-11-01 08:00:00,86.0,88.268,84.34401419,87.5,390114.824461,85.88948329
2017-11-02 08:00:00,82.91549994,85.99999775,80.0,85.1365321,1169028.44391,82.7440065
2017-11-03 08:00:00,87.2482256,89.4,82.99999999,83.0,959505.960995,85.79271173
2017-11-04 08:00:00,87.0,87.99,84.50185127,86.87585719,327012.518562,86.08052449
2017-11-05 08:00:00,86.29,89.163662,85.73400002,87.01350243,495444.934001,86.96646009
2017-11-06 08:00:00,101.9999999,102.0,85.70000002,86.3,2895130.27667,95.44546184
2017-11-07 08:00:00,98.39,104.0,93.13200001,101.99999989,2887653.24854,99.19890341
2017-11-08 08:00:00,112.39552191,115.0,98.23027364,98.39,1858155.98787,104.53937433
2017-11-09 08:00:00,118.0,123.0,110.74,112.39552191,2881761.88329,117.05554877
2017-11-10 08:00:00,104.53579543,120.7,99.25,118.99999999,3809063.35239,108.19827504
2017-11-11 08:00:00,119.15544748,129.0979784,102.25343313,104.59242034,4069632.87881,116.40855115
2017-11-12 08:00:00,124.5,135.0,107.6565848,118.26000126,6160388.33821,120.61611658
2017-11-13 08:00:00,122.26095799,134.5,117.0253049,124.5,4533392.58406,124.46164021
2017-11-14 08:00:00,121.3302,123.23853162,116.4,121.83602922,1202232.90717,120.42987042
2017-11-15 08:00:00,120.98789821,124.0,117.5,121.3302,1179594.14865,120.64798897
2017-11-16 08:00:00,120.00600001,127.78592943,118.01,120.35888152,1905299.07062,122.12359712
2017-11-17 08:00:00,126.5,126.5,118.33340202,120.0077,1543134.29719,122.67707628
2017-11-18 08:00:00,131.06543885,135.0,122.7344,126.28,2133001.72121,129.16144913
2017-11-19 08:00:00,129.66484,133.99534483,125.5,131.0,854778.384251,129.97155064
2017-11-20 08:00:00,136.74999848,141.83082665,128.5,129.6647,1480681.43458,136.64686715
2017-11-21 08:00:00,142.0,142.905,131.1,136.74999848,1920927.65703,137.83827556
2017-11-22 08:00:00,165.0,173.37,140.45033552,142.0,4839942.32709,155.50939341
2017-11-23 08:00:00,158.9999,173.66599999,153.0,166.3969,3280639.43487,161.99905643
2017-11-24 08:00:00,158.9162964,162.08994527,154.5,157.00500008,2170899.10964,158.29937773
2017-11-25 08:00:00,168.20139946,169.5,157.79500001,158.9162964,2446306.7317,164.50914801
2017-11-26 08:00:00,162.5,167.89,157.0,166.6001,1590662.58763,160.67085214
2017-11-27 08:00:00,172.99999998,173.0,157.87146688,162.5,2321777.16389,164.27581606
2017-11-28 08:00:00,196.66,196.82,170.10000003,172.99999998,5559384.99017,183.27250221
2017-11-29 08:00:00,165.49209721,208.5,150.96,196.2296,8867464.44058,183.41921695
2017-11-30 08:00:00,175.03000001,189.41781324,151.0,166.0,5316810.14158,167.52973286
2017-12-01 08:00:00,185.66196909,188.6,165.77126851,175.0256203,2753619.98993,178.89645895
2017-12-02 08:00:00,200.9999,203.0,183.63,185.6619691,2655853.0491,191.72226667
2017-12-03 08:00:00,195.884699,207.07407616,184.49494984,200.99999999,4328857.31671,200.22667802
2017-12-04 08:00:00,208.5529,208.5529,188.5,195.884699,1830518.19831,198.51986675
2017-12-05 08:00:00,247.4839382,248.0,206.12421045,208.6476,6263079.48588,227.04136742
2017-12-06 08:00:00,254.48069913,285.04,242.51859009,247.2027558,12641525.163,263.25465409
2017-12-07 08:00:00,259.7799993,277.89999998,225.68,254.35034887,5776652.0071,248.94604081
2017-12-08 08:00:00,261.1261513,268.94385165,230.005,257.13783438,3440955.487,251.83897852
2017-12-09 08:00:00,256.0966,270.0,238.61398189,260.5688434,3168106.88963,259.19331464
2017-12-10 08:00:00,241.21914276,256.0966,214.03972813,256.0966,2640528.23529,236.01619609
2017-12-11 08:00:00,272.35990704,274.99639987,238.671389,240.0,2607088.33178,260.65382732
2017-12-12 08:00:00,291.80943087,305.0,270.5152786,272.3599071,3854314.30577,285.84980603
2017-12-13 08:00:00,293.58316697,321.24777822,274.41105018,291.89699999,5819955.52509,297.36790211
2017-12-14 08:00:00,318.405,320.6583523,290.0,295.68923106,4058973.249,309.24376055
2017-12-15 08:00:00,310.2001018,319.98999985,289.99999999,318.405,2118978.11772,305.18346501
2017-12-16 08:00:00,321.00000004,329.28680392,307.57326601,310.2001018,2571231.05093,320.01269663
2017-12-17 08:00:00,344.0,359.6,320.5,321.20000004,4955573.01509,342.9855198
2017-12-18 08:00:00,372.5,375.00000102,319.0,344.0,4335463.91789,346.69699086
2017-12-19 08:00:00,357.99999837,392.83955659,325.0,373.00000002,6614675.32257,357.53815466
2017-12-20 08:00:00,474.99999985,478.0,315.0,357.99999835,12394568.8379,403.06440235
2017-12-21 08:00:00,405.0,475.0,370.0,471.99999999,6299984.69981,417.60863958
2017-12-22 08:00:00,317.0,411.82999999,242.50001,405.0,13373609.8985,311.5781808
2017-12-23 08:00:00,339.49999999,380.00000011,312.22000001,312.22000001,4304207.831,357.1378692
2017-12-24 08:00:00,326.0,350.44384569,281.00000001,339.49999999,4104773.14919,311.14086935
2017-12-25 08:00:00,330.28498157,350.0,312.00000055,328.16750061,1237236.4947,331.66483693
2017-12-26 08:00:00,356.51948491,362.25,330.0,331.0,2198216.42834,350.8549649
2017-12-27 08:00:00,374.0,409.298126,342.14000001,358.0,3543473.13979,371.83002202
2017-12-28 08:00:00,348.90561178,376.60383612,322.87999999,374.0,2825252.19566,341.84993254
2017-12-29 08:00:00,350.0,367.61099984,334.84257203,348.90561178,3143293.85434,352.92200358
2017-12-30 08:00:00,303.99999999,352.69525637,287.0,350.0,4195288.47898,312.77149581
2017-12-31 08:00:00,331.83132944,340.13245816,299.25367833,302.0,1167159.07587,323.25207251
2018-01-01 08:00:00,335.10000003,344.79798707,314.5001,327.80682524,1479742.84777,332.72545629
2018-01-02 08:00:00,364.17,370.48,335.2833291,339.39449999,3835064.19469,356.35689238
2018-01-03 08:00:00,385.99918299,390.0,360.0,365.0,2882263.87904,375.15556164
2018-01-04 08:00:00,368.10333251,387.82779295,353.058825,385.99918299,2549353.879,369.06621928
2018-01-05 08:00:00,356.96429616,377.48999998,338.50900007,372.90619599,2373221.72313,359.37192274
2018-01-06 08:00:00,394.0001,395.98999999,349.24999997,356.96429608,2187493.83004,376.92100929
2018-01-07 08:00:00,400.24970844,421.0,391.00000001,394.00010005,4216955.59963,407.88408446
2018-01-08 08:00:00,400.05,409.37316994,338.85438021,400.24970844,2989272.54043,381.34120462
2018-01-09 08:00:00,408.03177675,447.80399999,392.8262448,400.90570699,6856462.79708,422.43519897
2018-01-10 08:00:00,403.4370483,416.29321846,361.13113108,409.7290697,3374462.69865,392.14611533
2018-01-11 08:00:00,351.14950558,416.9999998,335.0,404.51,2710448.72128,369.88000106
2018-01-12 08:00:00,387.23592835,391.465345,338.0449193,351.1495056,2186900.13518,368.41248761
2018-01-13 08:00:00,413.90000031,428.81497128,386.97255518,386.97290716,3022626.77964,411.64182652
2018-01-14 08:00:00,393.64118198,435.0,370.00000001,415.5,2223938.46786,401.39356345
2018-01-15 08:00:00,413.0,436.75408661,383.58485825,393.64118198,3385088.06882,416.29768409
2018-01-16 08:00:00,308.56218562,416.99999999,255.00000001,412.99999994,8697104.28788,333.96331689
2018-01-17 08:00:00,315.0,326.63488071,237.39221828,312.0000436,4937019.51943,291.00631282
2018-01-18 08:00:00,306.12480818,341.14274178,296.37196052,319.9996202,3837350.4486,321.60046231
2018-01-19 08:00:00,361.498,363.20000001,300.44929526,307.47949821,2875718.02185,326.63343896
2018-01-20 08:00:00,383.98999991,406.0,351.00000013,361.498,5864199.46123,379.09953113
2018-01-21 08:00:00,343.73367689,388.0,331.0,381.19967837,2216316.9163,352.13869082
2018-01-22 08:00:00,314.0,355.0,284.9999,343.73367689,2648638.21089,312.2969081
2018-01-23 08:00:00,306.7858142,321.91349944,284.0,314.67164599,1722350.05555,306.25292551
2018-01-24 08:00:00,318.6,326.25898527,297.71699698,306.7858142,1298426.61259,312.33323197
2018-01-25 08:00:00,315.61287432,327.99999942,305.09999998,318.6,748817.796041,316.4295629
2018-01-26 08:00:00,324.0,328.91,288.11223257,315.61287431,1779859.64239,311.01592186
2018-01-27 08:00:00,325.93464525,334.72218812,308.00000004,324.42073589,1284901.39294,323.89930117
2018-01-28 08:00:00,332.99159996,341.25,321.013875,325.93464525,918542.436071,333.1983333
2018-01-29 08:00:00,314.0,339.71248998,310.5100004,334.99159921,889363.959378,321.46950915
2018-01-30 08:00:00,275.58822495,316.69999722,268.0,314.88931051,2303094.03045,286.59992139
2018-01-31 08:00:00,273.0,284.12,266.25535807,275.58822483,766762.70521,273.44088161
2018-02-01 08:00:00,243.0800519,278.26666264,230.00000002,273.0,1067157.61954,253.93038098
2018-02-02 08:00:00,237.0,251.9377446,190.4998,242.13393329,2240055.53766,224.86518
2018-02-03 08:00:00,252.55690395,259.899,216.09,237.50694288,1007274.56644,243.16315769
2018-02-04 08:00:00,218.75431873,258.99990941,210.133622,250.09677562,1106369.09624,225.59479186
2018-02-05 08:00:00,181.32855178,221.39154569,165.43359253,218.36441862,2045740.28248,187.70553324
2018-02-06 08:00:00,209.00000007,215.44,149.23000001,181.32855082,2382687.06326,179.14866258
2018-02-07 08:00:00,206.45977237,232.86436516,189.04563165,209.00000116,1873981.6277,212.68333526
2018-02-08 08:00:00,245.90000492,255.0,204.01163409,206.6130019,2083391.07224,238.73846031
2018-02-09 08:00:00,257.68342617,258.97831777,230.90449543,245.90000514,1286892.74405,244.54664421
2018-02-10 08:00:00,247.53747435,269.25455833,239.00000001,257.68342607,874972.150076,254.49429921
2018-02-11 08:00:00,227.6675193,246.41212507,216.31823781,246.41212507,1105471.45109,228.74039932
2018-02-12 08:00:00,247.6592164,251.8,227.32714733,227.66587329,754706.733012,245.20385874
2018-02-13 08:00:00,231.00008379,248.28494763,228.3793108,247.65475894,546143.93756,234.38892825
2018-02-14 08:00:00,274.52562376,274.89999999,232.00000217,232.00000217,1856342.95355,258.52428849
2018-02-15 08:00:00,295.99999994,299.99999998,260.2587676,272.52562619,1573990.53951,277.72082151
2018-02-16 08:00:00,293.42471179,298.6056,275.0,294.79020147,1056841.18792,287.70324875
2018-02-17 08:00:00,320.0,330.03749992,289.18144104,292.37730511,1965675.61185,316.08694153
2018-02-18 08:00:00,293.5394193,320.98,286.0,319.99999999,1860360.59056,302.39228877
2018-02-19 08:00:00,314.14999992,317.59359563,290.00000037,294.16728076,657471.399512,309.37251636
2018-02-20 08:00:00,299.68057886,318.99999983,296.5000009,311.92938329,2114831.13896,308.46448277
2018-02-21 08:00:00,307.84841488,329.2026615,280.2000055,298.99999972,3832339.90027,306.2100325
2018-02-22 08:00:00,274.3962067,316.0,270.57686417,307.90999688,2088710.93195,287.5131987
2018-02-23 08:00:00,277.53994999,293.66411188,262.87909847,274.39648122,3686997.92485,272.36473556
2018-02-24 08:00:00,267.5711,288.3980896,257.99812235,277.047296,2014511.66233,268.21165539
2018-02-25 08:00:00,276.52905413,279.0,261.00029902,265.03157927,465211.867708,269.74848113
2018-02-26 08:00:00,289.566101,295.95593447,266.31387699,275.55750674,768188.57696,280.31540331
2018-02-27 08:00:00,299.50000011,308.0,284.0,290.53999897,1090604.96,299.73525824
2018-02-28 08:00:00,283.20054,304.77803231,282.95986014,299.45445581,871529.593924,295.28679166
2018-03-01 08:00:00,313.03715996,315.0,282.78891467,285.25129717,1438464.44327,303.78867859
2018-03-02 08:00:00,342.0,351.20000003,307.0,312.41329996,4808668.59372,326.37982848
2018-03-03 08:00:00,351.71984935,373.94999999,341.91612001,343.28261411,3968587.06651,357.81336243
2018-03-04 08:00:00,369.35759999,369.9,335.21059485,349.96125015,1182002.61208,351.22036259
2018-03-05 08:00:00,368.6731998,380.00256788,353.94,369.35759736,2458759.65483,367.88054847
2018-03-06 08:00:00,341.84000001,371.0,336.95,371.0,2320640.61315,351.95291125
2018-03-07 08:00:00,334.3,362.0,314.99529959,341.84000005,2862027.59702,338.69012552
2018-03-08 08:00:00,276.5,337.51919958,272.83801107,337.51919958,4066297.8908,297.19725984
2018-03-09 08:00:00,284.52939027,284.69,240.5323,275.0,2873231.18232,260.97473372
2018-03-10 08:00:00,254.37679888,293.71892371,250.7169238,284.69,1573401.9493,276.75148596
2018-03-11 08:00:00,278.5,286.49873999,242.50000001,253.1273607,976584.196509,262.47942087
2018-03-12 08:00:00,257.16682031,286.0,248.43224063,278.19105489,1014318.27783,268.08728766
2018-03-13 08:00:00,247.54274774,265.89948017,242.00000001,257.16682031,1246332.51052,252.1137702
2018-03-14 08:00:00,213.7963343,250.6320577,205.0,247.542743,3109671.73053,219.68900892
2018-03-15 08:00:00,211.5664594,224.63999999,195.99999821,214.22347999,2704428.99072,210.52983951
2018-03-16 08:00:00,213.71,222.11603512,202.22222224,211.26420887,1569418.2405,212.50645522
2018-03-17 08:00:00,195.8,215.87476783,191.6742405,215.32034999,2005931.70214,200.47167001
2018-03-18 08:00:00,207.61387518,209.10000043,172.78359195,197.56679816,2412708.85083,189.9678473
2018-03-19 08:00:00,216.1123,221.94377163,200.53131501,208.55552539,3051374.85941,214.38822113
2018-03-20 08:00:00,220.04623046,233.96949976,205.00000001,216.1123,2303801.70084,218.66507076
2018-03-21 08:00:00,218.36128245,236.0,212.67315844,222.04623355,1838166.52144,221.97468097
2018-03-22 08:00:00,211.30172652,224.92680737,202.0,216.95099725,1036863.5162,211.52310724
2018-03-23 08:00:00,214.92923705,215.33243685,196.64361506,213.11508678,866089.749277,208.08364193
2018-03-24 08:00:00,206.49999999,215.85990117,206.0,214.25731821,549975.695722,212.49906777
2018-03-25 08:00:00,210.64942171,214.50000387,200.9424578,206.00000001,565031.969445,207.35831468
2018-03-26 08:00:00,194.85839571,210.86007123,186.16200002,210.6494218,807198.172296,194.98649637
2018-03-27 08:00:00,186.6355,197.9203135,183.39794125,195.32165341,523875.969326,189.88716027
2018-03-28 08:00:00,199.19817458,201.87827943,184.96981743,187.46429208,1278364.35189,193.05001582
2018-03-29 08:00:00,175.00535343,200.42779997,172.8,199.19817535,963427.627108,184.59545967
2018-03-30 08:00:00,172.2871356,180.74579059,161.09999999,175.00963614,1053439.1903,169.15065668
2018-03-31 08:00:00,179.35991275,182.00002931,170.00668845,172.2871356,374649.114892,176.9098916
2018-04-01 08:00:00,173.15462288,181.99999998,162.6520873,179.04340987,744326.574867,172.91004325
2018-04-02 08:00:00,176.77702334,180.99999998,173.0,175.99082524,1013580.78153,176.73701988
2018-04-03 08:00:00,187.18192994,191.8,176.7731484,176.7731484,596481.538213,185.4848286
2018-04-04 08:00:00,167.78467352,188.90550652,167.66729418,187.60551091,541519.92654,172.91546578
2018-04-05 08:00:00,172.64,174.88094974,163.65756929,167.78467665,644666.467464,168.18527902
2018-04-06 08:00:00,161.001,174.99999999,161.001,172.89793319,669660.868819,166.97669978
2018-04-07 08:00:00,167.95461842,173.23512875,161.00100005,161.00100005,252265.796741,168.29594865
2018-04-08 08:00:00,172.89887451,174.66753231,167.57452826,169.24325509,169369.830827,171.70256209
2018-04-09 08:00:00,165.85410629,179.25993771,161.93550047,174.66753231,363920.68535,169.82260371
2018-04-10 08:00:00,166.04255614,167.96989547,163.00000001,166.3185132,132018.117342,165.33052199
2018-04-11 08:00:00,169.21660021,169.74342051,164.0,165.96842463,213449.18221,166.58483612
2018-04-12 08:00:00,192.58794917,195.00043,165.00000029,168.18999873,1671078.71713,185.51601885
2018-04-13 08:00:00,189.70129089,202.39999903,185.51725315,192.58794918,781644.97111,193.76741741
2018-04-14 08:00:00,190.00000001,197.74248413,187.14051528,189.69741952,628028.522606,193.11881658
2018-04-15 08:00:00,200.7789,204.79712959,191.15299998,191.15299998,445598.005874,198.27540812
2018-04-16 08:00:00,194.40957903,203.52193841,188.57801352,201.0313259,527207.517592,195.21854931
2018-04-17 08:00:00,193.65686394,201.96880899,192.89954959,192.91181119,265296.044088,196.83334821
2018-04-18 08:00:00,228.3220279,233.64375925,193.65689867,193.65689867,1157816.95878,222.24631113
2018-04-19 08:00:00,238.0,238.28602577,225.00000037,228.3204721,471588.356247,232.11488225
2018-04-20 08:00:00,271.19214998,273.0269188,237.37076811,238.22100039,952969.902473,250.99174868
2018-04-21 08:00:00,256.0,273.26152083,238.0,271.19313021,871943.81067,252.99166595
2018-04-22 08:00:00,269.04216274,283.20231507,248.00399999,256.0,804510.592535,271.83794387
2018-04-23 08:00:00,282.2175,287.08990763,268.5,268.5,620068.88702,279.89325353
2018-04-24 08:00:00,291.75829183,298.0,278.35328313,281.45699197,1280605.41429,290.26281199
2018-04-25 08:00:00,256.95689673,293.20000002,247.186014,291.75506309,1636172.89827,265.52293981
2018-04-26 08:00:00,269.95796431,276.58505729,248.0,255.84594598,1147625.68218,264.78914574
2018-04-27 08:00:00,250.50002011,269.23036186,250.04997889,268.41914568,1006241.85073,260.80692129
2018-04-28 08:00:00,260.389316,264.99999818,249.03800001,250.50001953,587782.597638,257.83052368
2018-04-29 08:00:00,255.7,265.04984267,241.27134395,260.28567723,896011.05339,252.76249648
2018-04-30 08:00:00,240.026822,258.99979452,237.0,255.91441943,593712.67188,245.03657555
2018-05-01 08:00:00,240.0,241.63999999,228.0,241.63999969,558328.992507,233.9784424
2018-05-02 08:00:00,249.99999999,253.90999995,237.07001971,239.56664841,565328.954414,245.80813225
2018-05-03 08:00:00,246.34662712,257.12478649,242.00000001,249.99999999,1098780.78568,248.33553612
2018-05-04 08:00:00,242.45498674,249.7416383,239.41140638,245.72,444076.086631,243.57832331
2018-05-05 08:00:00,242.99464418,249.9,240.0,242.45498674,570227.567023,245.66969449
2018-05-06 08:00:00,235.62201929,244.56679557,232.0,242.99183865,712502.954962,238.1919629
2018-05-07 08:00:00,233.56741519,236.59292988,221.28010037,236.59292987,677437.480825,226.90552786
2018-05-08 08:00:00,223.8704548,234.99999999,219.84000001,233.5674152,248538.012924,226.60291785
