date,close,high,low,open,volume,weightedAverage
2016-09-30 08:00:00,0.00872426,0.00949609,0.00855853,0.00910014,17788.4453127,0.00883661
2016-10-01 08:00:00,0.00798198,0.00877016,0.00788039,0.00870345,9172.7865881,0.0082532
2016-10-02 08:00:00,0.00794961,0.00840064,0.00794961,0.00809349,1971.31226103,0.00809487
2016-10-03 08:00:00,0.00794,0.00839998,0.00794,0.00818422,4507.82536433,0.00817435
2016-10-04 08:00:00,0.0077,0.00817736,0.0077,0.00804388,2153.18410421,0.00795882
2016-10-05 08:00:00,0.007256,0.00801074,0.007256,0.00759965,5122.75601293,0.00751129
2016-10-06 08:00:00,0.00732642,0.00764891,0.00708817,0.00738342,2787.23300716,0.00745173
2016-10-07 08:00:00,0.00724838,0.0078,0.00724838,0.00742367,2195.02642826,0.00734949
2016-10-08 08:00:00,0.00744574,0.00744918,0.00714882,0.00739613,796.30331323,0.00734654
2016-10-09 08:00:00,0.00745,0.00779999,0.00732731,0.00744111,4990.30448531,0.00770235
2016-10-10 08:00:00,0.008064,0.009,0.00761619,0.00761619,6250.77792269,0.00812171
2016-10-11 08:00:00,0.00768622,0.00859,0.00764128,0.00806254,5448.21219976,0.00817668
2016-10-12 08:00:00,0.00792094,0.00823396,0.00775102,0.00789598,8166.19673659,0.00790292
2016-10-13 08:00:00,0.00798119,0.00799886,0.00763465,0.00785859,765.06234987,0.00785049
2016-10-14 08:00:00,0.00811986,0.00832029,0.00783551,0.00796185,4731.64461474,0.00806305
2016-10-15 08:00:00,0.007999,0.0084,0.007999,0.00803968,3356.08955131,0.00803151
2016-10-16 08:00:00,0.00803,0.00817568,0.00795562,0.007999,7066.24456533,0.00799939
2016-10-17 08:00:00,0.00807999,0.00832624,0.007899,0.007899,11562.7781314,0.00821927
2016-10-18 08:00:00,0.008399,0.008438,0.008,0.008,1377.27274346,0.00829653
2016-10-19 08:00:00,0.0087,0.00878531,0.00835,0.00839,3247.43596716,0.00854337
2016-10-20 08:00:00,0.0093,0.00935,0.0085862,0.0086211,13852.042079,0.00908864
2016-10-21 08:00:00,0.00909835,0.00915764,0.00866234,0.00913741,4054.61176596,0.00901127
2016-10-22 08:00:00,0.00888001,0.00906492,0.00876478,0.00882055,2609.78315581,0.00890592
2016-10-23 08:00:00,0.009,0.00949,0.00878767,0.00890629,2579.30183395,0.00899802
2016-10-24 08:00:00,0.00886,0.00927351,0.00886,0.00914684,2571.85418286,0.00892874
2016-10-25 08:00:00,0.00898086,0.00921112,0.0088,0.00886,679.370211,0.00901031
2016-10-26 08:00:00,0.00860196,0.00899428,0.00860196,0.00899333,305.82694517,0.00890467
2016-10-27 08:00:00,0.00829,0.00877821,0.00806323,0.00877751,11012.9611273,0.00838055
2016-10-28 08:00:00,0.00804356,0.0085,0.00771053,0.00825767,10264.5148325,0.00790795
2016-10-29 08:00:00,0.00773169,0.00808998,0.00725,0.00808998,9201.10968286,0.00765382
2016-10-30 08:00:00,0.00802329,0.00843616,0.00758982,0.00787224,17730.4312463,0.00789848
2016-10-31 08:00:00,0.00816441,0.008415,0.00790507,0.00824,4433.3205005,0.00816657
2016-11-01 08:00:00,0.00802827,0.0084,0.00783605,0.00831822,5374.57350815,0.00808519
2016-11-02 08:00:00,0.00811,0.00836066,0.00790591,0.00805,1839.16050839,0.00816678
2016-11-03 08:00:00,0.00814459,0.00843614,0.008,0.0081,6659.84006874,0.00821752
2016-11-04 08:00:00,0.00828115,0.00828831,0.00805245,0.00815999,529.40930003,0.00823138
2016-11-05 08:00:00,0.00821,0.00831589,0.00814664,0.00828115,1217.66293807,0.00828935
2016-11-06 08:00:00,0.00807001,0.00835,0.00807001,0.00821038,1049.91213493,0.00823367
2016-11-07 08:00:00,0.00826013,0.00829973,0.008,0.00807,11380.5256339,0.00802233
2016-11-08 08:00:00,0.0082,0.00848224,0.00801972,0.0083,2694.29525094,0.00831358
2016-11-09 08:00:00,0.00807537,0.0083541,0.00775034,0.00820807,5983.03202211,0.00812868
2016-11-10 08:00:00,0.00814842,0.00826734,0.00804755,0.00819999,1426.80547177,0.00809074
2016-11-11 08:00:00,0.0080213,0.00819288,0.00786812,0.00806,680.60448558,0.00803414
2016-11-12 08:00:00,0.00810889,0.00826734,0.00798,0.0081,1980.68531426,0.00811396
2016-11-13 08:00:00,0.00802828,0.0081483,0.00790066,0.00795,1023.90675223,0.00802617
2016-11-14 08:00:00,0.00807858,0.00815,0.00792,0.0080282,2173.34184616,0.00794817
2016-11-15 08:00:00,0.00814869,0.00814869,0.00771,0.0079,4057.36632887,0.00784757
2016-11-16 08:00:00,0.0077589,0.00815064,0.0076,0.00794,7009.12096979,0.00791567
2016-11-17 08:00:00,0.0078085,0.00789998,0.00760093,0.00778117,3586.72255035,0.00785739
2016-11-18 08:00:00,0.00779999,0.00780015,0.00760004,0.00761026,156.53262574,0.00771403
2016-11-19 08:00:00,0.00768929,0.0078,0.00760001,0.0078,2232.30753749,0.00772334
2016-11-20 08:00:00,0.00765,0.00768929,0.0073,0.00768929,5151.64466007,0.0074522
2016-11-21 08:00:00,0.0074,0.00765591,0.0074,0.00763579,1522.92217248,0.00756946
2016-11-22 08:00:00,0.0073695,0.00756998,0.00720063,0.00749195,4972.79296853,0.00735505
2016-11-23 08:00:00,0.00704452,0.0074,0.006857,0.00722435,4562.63298314,0.00704817
2016-11-24 08:00:00,0.00679,0.0071371,0.00675,0.00694638,6511.62680716,0.00686809
2016-11-25 08:00:00,0.00675002,0.00697084,0.00675002,0.00687,1930.16098169,0.00687185
2016-11-26 08:00:00,0.00697084,0.00697084,0.00675001,0.00686461,31.60715747,0.00684256
2016-11-27 08:00:00,0.00684507,0.00704,0.00678001,0.00697084,1024.70510342,0.00693247
2016-11-28 08:00:00,0.006761,0.00703999,0.006761,0.00697595,694.88640649,0.00681413
2016-11-29 08:00:00,0.00672,0.00687,0.00672,0.00681233,1158.49471831,0.00674562
2016-11-30 08:00:00,0.00679457,0.00686,0.00650716,0.0067,1034.15691496,0.00666028
2016-12-01 08:00:00,0.00660397,0.00703984,0.00654204,0.00665,1910.40027369,0.00669554
2016-12-02 08:00:00,0.0065584,0.00670378,0.00643899,0.0066,6991.94434885,0.00655856
2016-12-03 08:00:00,0.00652,0.00668924,0.00652,0.00668924,2452.97333727,0.0065289
2016-12-04 08:00:00,0.00642314,0.00658952,0.00642314,0.00652,1361.47409231,0.006509
2016-12-05 08:00:00,0.00630383,0.00656641,0.00630383,0.00645,420.44403711,0.00635651
2016-12-06 08:00:00,0.0067,0.0067,0.00630469,0.00644697,1609.25295488,0.00631965
2016-12-07 08:00:00,0.0072,0.0072,0.00644665,0.0067,2276.61021471,0.00689837
2016-12-08 08:00:00,0.00699622,0.00729,0.00681329,0.00681329,485.21542246,0.00700125
2016-12-09 08:00:00,0.00693051,0.00724297,0.00680029,0.007,430.67290538,0.00700404
2016-12-10 08:00:00,0.00674196,0.00694513,0.00666,0.00694513,904.03411558,0.0068396
2016-12-11 08:00:00,0.00676634,0.00679119,0.0066,0.00666,510.22693567,0.00668692
2016-12-12 08:00:00,0.0067,0.0068153,0.0067,0.00676634,43.56959202,0.00678822
2016-12-13 08:00:00,0.00668901,0.00682305,0.00656171,0.00665,2342.93339916,0.00677183
2016-12-14 08:00:00,0.00678812,0.0068279,0.00656001,0.00682554,88.40901111,0.00678812
2016-12-15 08:00:00,0.00675,0.00675,0.00653819,0.0066809,1124.13624673,0.00663065
2016-12-16 08:00:00,0.00669391,0.00685305,0.00649481,0.00677136,979.6352071,0.00658887
2016-12-17 08:00:00,0.00649,0.00663752,0.00645442,0.00650022,2608.50240951,0.00645753
2016-12-18 08:00:00,0.00650001,0.00665804,0.00645437,0.00656216,828.47394019,0.00659756
2016-12-19 08:00:00,0.00645,0.00662298,0.00645,0.00661403,575.26214936,0.00651431
2016-12-20 08:00:00,0.00656954,0.00661496,0.00638005,0.00661496,1197.24238595,0.00648496
2016-12-21 08:00:00,0.00655885,0.00658201,0.00627001,0.00644032,2745.35710682,0.00642821
2016-12-22 08:00:00,0.00645,0.00645574,0.0061,0.00635441,1107.03873316,0.00628377
2016-12-23 08:00:00,0.00612299,0.00654717,0.00596191,0.00646001,2366.41149347,0.00615036
2016-12-24 08:00:00,0.00643763,0.00645461,0.00603021,0.00611707,1292.80301229,0.00623369
2016-12-25 08:00:00,0.00631,0.00655,0.00631,0.00638,3290.22481931,0.00637561
2016-12-26 08:00:00,0.00625,0.00662049,0.00613821,0.00654124,1803.03319298,0.00638088
2016-12-27 08:00:00,0.00613601,0.0064384,0.00605,0.00625,2716.10635549,0.00616803
2016-12-28 08:00:00,0.0062999,0.0063,0.00609601,0.00616415,1369.47392673,0.00619962
2016-12-29 08:00:00,0.00647372,0.00686305,0.00616488,0.00630301,3399.81255708,0.00651177
2016-12-30 08:00:00,0.00641546,0.00659464,0.0063358,0.00645735,1704.3694567,0.00646115
2016-12-31 08:00:00,0.00648553,0.00674199,0.00620613,0.00641448,1933.19673936,0.00646602
2017-01-01 08:00:00,0.00634569,0.00659703,0.0062588,0.00648214,1259.29086701,0.00635778
2017-01-02 08:00:00,0.00631627,0.00641808,0.006207,0.00635773,3600.96214478,0.00632987
2017-01-03 08:00:00,0.0064109,0.00656865,0.00622,0.00631627,11738.4592013,0.0065188
2017-01-04 08:00:00,0.00661341,0.00688935,0.006374,0.00646202,6358.08919464,0.00658707
2017-01-05 08:00:00,0.00629999,0.00653558,0.00565024,0.00650015,60313.7764287,0.00605344
2017-01-06 08:00:00,0.00631629,0.00649709,0.00599468,0.00619942,23726.7988188,0.00623644
2017-01-07 08:00:00,0.00637909,0.00645709,0.00603013,0.00631629,4322.44589271,0.00632656
2017-01-08 08:00:00,0.00625547,0.006457,0.0062395,0.00640697,4478.98755535,0.00634512
2017-01-09 08:00:00,0.00617637,0.00633939,0.00612405,0.00626182,5698.95203818,0.00620543
2017-01-10 08:00:00,0.00681924,0.00713805,0.00621292,0.00624014,30765.607068,0.00663356
2017-01-11 08:00:00,0.00645,0.0069,0.00625,0.006819,32902.7858606,0.00652613
2017-01-12 08:00:00,0.00631626,0.0070883,0.0063,0.00645,24295.5063821,0.00659146
2017-01-13 08:00:00,0.00666884,0.00670732,0.00630125,0.00638645,6491.96080668,0.00653537
2017-01-14 08:00:00,0.00679268,0.00699956,0.00658833,0.00664753,7319.27437202,0.00676557
2017-01-15 08:00:00,0.00673,0.00690695,0.0067,0.00685,4598.99013737,0.00678744
2017-01-16 08:00:00,0.00677967,0.00689,0.0067,0.00672979,2520.33083379,0.00678706
2017-01-17 08:00:00,0.0067,0.0068895,0.00640501,0.006755,14210.4395453,0.00665077
2017-01-18 08:00:00,0.00668555,0.00680184,0.00648,0.00673891,21605.4055814,0.00671674
2017-01-19 08:00:00,0.00668881,0.00684869,0.00660001,0.00673733,8001.0141831,0.00672007
2017-01-20 08:00:00,0.0066,0.0068,0.00658505,0.0066574,15431.8078816,0.00667736
2017-01-21 08:00:00,0.00670898,0.0068921,0.0066,0.0066,8811.75631247,0.00669809
2017-01-22 08:00:00,0.0067506,0.00679227,0.00666837,0.00676199,2832.20140158,0.00672801
2017-01-23 08:00:00,0.00666155,0.00675872,0.0066009,0.0067291,1075.37567636,0.00667446
2017-01-24 08:00:00,0.00649608,0.00669181,0.00645,0.00666659,3515.48921112,0.00655769
2017-01-25 08:00:00,0.00642955,0.00656551,0.00642023,0.00651046,3678.05792052,0.00645753
2017-01-26 08:00:00,0.00633281,0.00649038,0.0062,0.00641,14559.3670341,0.00633355
2017-01-27 08:00:00,0.00636064,0.00648998,0.00618225,0.00633327,2983.84227779,0.00642383
2017-01-28 08:00:00,0.00631097,0.00649835,0.00625005,0.00636451,2382.49703985,0.00643124
2017-01-29 08:00:00,0.00635158,0.00644999,0.0062366,0.00631639,3531.37944817,0.00636884
2017-01-30 08:00:00,0.00634081,0.00639367,0.00625,0.00635362,2763.93808387,0.00632957
2017-01-31 08:00:00,0.00625413,0.0066,0.00623674,0.00634484,10893.0445838,0.00639561
2017-02-01 08:00:00,0.00655749,0.00669969,0.00611,0.00625413,24791.5923066,0.0064843
2017-02-02 08:00:00,0.00643433,0.0065891,0.0064,0.00656562,5474.79703358,0.00645538
2017-02-03 08:00:00,0.00639197,0.00643311,0.006253,0.00640113,6981.50512568,0.00633475
2017-02-04 08:00:00,0.00640543,0.00646869,0.0062555,0.00641,4316.24011198,0.00637793
2017-02-05 08:00:00,0.00634244,0.00646288,0.00625301,0.00640543,7043.22138015,0.00637622
2017-02-06 08:00:00,0.00635302,0.00639367,0.00627,0.00633237,2755.42012024,0.00634455
2017-02-07 08:00:00,0.0063664,0.00645888,0.00625003,0.00637483,6636.91746102,0.00635615
2017-02-08 08:00:00,0.00636,0.00646289,0.00620002,0.00633442,15577.1034531,0.00635504
2017-02-09 08:00:00,0.00631587,0.00640311,0.006,0.00638455,32104.6893542,0.00622404
2017-02-10 08:00:00,0.00628575,0.00634799,0.00612901,0.0063285,8231.78260632,0.00623927
2017-02-11 08:00:00,0.00631511,0.00637001,0.00626,0.00628575,3760.85824887,0.00630725
2017-02-12 08:00:00,0.0062318,0.00634974,0.0062318,0.00633558,2517.51381554,0.00631309
2017-02-13 08:00:00,0.00624459,0.00636099,0.00614911,0.00624186,6461.70625962,0.00628796
2017-02-14 08:00:00,0.00631,0.00638888,0.0062124,0.00625,12146.6869587,0.00630601
2017-02-15 08:00:00,0.00615222,0.006315,0.0061,0.00625001,17322.2121677,0.00620949
2017-02-16 08:00:00,0.0059,0.00633,0.0059,0.00612501,41335.9709954,0.00615733
2017-02-17 08:00:00,0.006,0.00614747,0.00570001,0.00590001,24416.1632814,0.00591296
2017-02-18 08:00:00,0.00553668,0.00599999,0.00532615,0.00595908,39479.2314795,0.00556785
2017-02-19 08:00:00,0.00592,0.00597999,0.00551005,0.00555174,14721.1627056,0.005816
2017-02-20 08:00:00,0.00590303,0.00597999,0.00568004,0.00592671,4493.18331591,0.00582209
2017-02-21 08:00:00,0.00589999,0.00598,0.005732,0.00590388,6182.45670785,0.0058255
2017-02-22 08:00:00,0.00583,0.00594998,0.00581972,0.00589999,4826.7179355,0.00588246
2017-02-23 08:00:00,0.0058928,0.00595,0.00575,0.00585042,20698.0287005,0.00585833
2017-02-24 08:00:00,0.00570113,0.00594214,0.00555,0.00592252,16807.4190318,0.00566737
2017-02-25 08:00:00,0.0057,0.00579986,0.00562666,0.00572425,1964.30826188,0.00570098
2017-02-26 08:00:00,0.00564761,0.00574,0.00560897,0.00567487,1400.13444337,0.00564656
2017-02-27 08:00:00,0.00555031,0.00579217,0.00555031,0.00565697,5803.74688587,0.00563477
2017-02-28 08:00:00,0.00553,0.0057,0.00530025,0.00558448,16768.6245878,0.00546924
2017-03-01 08:00:00,0.00537163,0.00559995,0.0053,0.00555949,24207.4249271,0.00544969
2017-03-02 08:00:00,0.00607892,0.00644945,0.00537156,0.00537165,89567.4509773,0.0059139
2017-03-03 08:00:00,0.0065,0.0065,0.0059007,0.0061,45235.0626989,0.00626396
2017-03-04 08:00:00,0.006251,0.00671,0.00618714,0.00648,29084.0593672,0.00643585
2017-03-05 08:00:00,0.00608805,0.00629046,0.005976,0.00621058,12358.54166,0.00615169
2017-03-06 08:00:00,0.006053,0.00623548,0.00600001,0.00610084,7912.3309088,0.00608928
2017-03-07 08:00:00,0.0067079,0.006877,0.00585,0.00605469,43547.525455,0.00629467
2017-03-08 08:00:00,0.00642761,0.00693826,0.006205,0.00671014,125168.085766,0.0066793
2017-03-09 08:00:00,0.00645695,0.00661,0.0063,0.00641037,54056.30085,0.00642344
2017-03-10 08:00:00,0.00619999,0.00659899,0.005805,0.00649007,132024.797681,0.00613086
2017-03-11 08:00:00,0.00622988,0.0064,0.00595471,0.00619998,40617.5915598,0.00620676
2017-03-12 08:00:00,0.00625829,0.00631871,0.00600009,0.00619728,37766.4138204,0.00618378
2017-03-13 08:00:00,0.00641851,0.00642237,0.00593,0.00625829,85976.2353447,0.00625333
2017-03-14 08:00:00,0.00640989,0.00642237,0.00620659,0.00635211,21108.3301084,0.00632461
2017-03-15 08:00:00,0.00624867,0.0064099,0.00621,0.00640984,39060.4413844,0.00629691
2017-03-16 08:00:00,0.00634579,0.00638999,0.00592394,0.00625,190020.858133,0.00614328
2017-03-17 08:00:00,0.00593946,0.00634999,0.00560801,0.00631466,93419.7985538,0.00599188
2017-03-18 08:00:00,0.0067,0.00849973,0.00584003,0.00594616,295583.200384,0.00675806
2017-03-19 08:00:00,0.00682127,0.00722491,0.00639001,0.006769,138161.817998,0.00677201
2017-03-20 08:00:00,0.00702589,0.00709999,0.00646144,0.00682126,65284.2097843,0.00685687
2017-03-21 08:00:00,0.00685089,0.00703852,0.00662592,0.00699998,90438.9701743,0.00683579
2017-03-22 08:00:00,0.00716969,0.00765176,0.00674004,0.00685089,166636.298061,0.0071837
2017-03-23 08:00:00,0.01133389,0.01153503,0.00719999,0.00719999,545823.101663,0.00872452
2017-03-24 08:00:00,0.01060018,0.01188296,0.00912001,0.01133389,1031980.1618,0.01023471
2017-03-25 08:00:00,0.00887664,0.01105319,0.00825,0.01089976,435124.59151,0.00963155
2017-03-26 08:00:00,0.0095799,0.00990009,0.00887673,0.00899992,178109.058709,0.00939065
2017-03-27 08:00:00,0.0093908,0.0102,0.009,0.00951889,210470.394461,0.00964223
2017-03-28 08:00:00,0.00952999,0.009666,0.00908835,0.00951891,102579.22613,0.00935898
2017-03-29 08:00:00,0.01021149,0.01021149,0.00940773,0.00952998,101667.613941,0.00978089
2017-03-30 08:00:00,0.01384995,0.01499999,0.01017448,0.01021149,704032.79799,0.01225896
2017-03-31 08:00:00,0.02128403,0.025,0.01330001,0.0137,2669723.66997,0.01904705
2017-04-01 08:00:00,0.0222,0.02329997,0.0198,0.02169476,1262891.87523,0.02183257
2017-04-02 08:00:00,0.06319,0.07500542,0.02170002,0.02220001,13090546.801,0.0443903
2017-04-03 08:00:00,0.03200074,0.0639,0.025,0.06319,8575045.00194,0.04267289
2017-04-04 08:00:00,0.037985,0.0431,0.02726515,0.03200078,3718751.53163,0.03535974
2017-04-05 08:00:00,0.035808,0.0414125,0.0339,0.037985,2686860.29041,0.03753446
2017-04-06 08:00:00,0.03323346,0.03745,0.02904,0.035808,2340629.54537,0.03282553
2017-04-07 08:00:00,0.037213,0.03878399,0.031,0.03338572,2221636.75682,0.03513593
2017-04-08 08:00:00,0.03629297,0.03748999,0.02520558,0.03721202,1522350.3401,0.03494076
2017-04-09 08:00:00,0.034977,0.03600002,0.032769,0.03600002,827796.381612,0.03435776
2017-04-10 08:00:00,0.03439805,0.03633668,0.0336,0.034977,631215.391916,0.03492171
2017-04-11 08:00:00,0.03350002,0.0352,0.03237096,0.03439805,587023.137808,0.03397094
2017-04-12 08:00:00,0.03505274,0.036,0.03300001,0.0337217,985714.690124,0.03456229
2017-04-13 08:00:00,0.03489999,0.03602525,0.034,0.03505275,942955.895588,0.03499715
2017-04-14 08:00:00,0.03483545,0.03579999,0.03392106,0.03489999,532275.083686,0.03475863
2017-04-15 08:00:00,0.03444444,0.03510623,0.034,0.03483545,490240.801164,0.03451796
2017-04-16 08:00:00,0.0341075,0.03464805,0.0338,0.03444444,345444.980082,0.03421292
2017-04-17 08:00:00,0.03470317,0.03500502,0.03350616,0.03409999,590622.686007,0.03449119
2017-04-18 08:00:00,0.03471252,0.03563834,0.03383447,0.03471014,567458.298036,0.03494688
2017-04-19 08:00:00,0.03105001,0.03473401,0.0304,0.034664,735334.55977,0.0331951
2017-04-20 08:00:00,0.031747,0.03235717,0.028,0.03105001,1229884.01448,0.03045599
2017-04-21 08:00:00,0.03530916,0.03673,0.031,0.031747,2123944.697,0.0343104
2017-04-22 08:00:00,0.03477078,0.0359306,0.03325,0.03530927,735637.092136,0.03438337
2017-04-23 08:00:00,0.03475,0.0349,0.03397546,0.03477077,644884.149641,0.03438338
2017-04-24 08:00:00,0.03375732,0.03466902,0.03331,0.03450001,445125.892589,0.03383762
2017-04-25 08:00:00,0.03503707,0.0367,0.03364401,0.03375732,1014247.09549,0.03544837
2017-04-26 08:00:00,0.03581941,0.03656498,0.03462998,0.03503707,899219.377322,0.0355893
2017-04-27 08:00:00,0.0380602,0.03920997,0.03465,0.03582299,1154130.84626,0.03646806
2017-04-28 08:00:00,0.0478401,0.0486034,0.0377,0.03810003,3354337.60722,0.04458404
2017-04-29 08:00:00,0.057,0.0633798,0.04773829,0.04783102,4891808.11017,0.05582871
2017-04-30 08:00:00,0.055,0.06,0.053,0.05699997,2259582.78898,0.05590965
2017-05-01 08:00:00,0.05941077,0.0622,0.05321365,0.055,2858294.61263,0.05842821
2017-05-02 08:00:00,0.0579999,0.06010001,0.05507127,0.0594,1453543.15979,0.05798424
2017-05-03 08:00:00,0.06614346,0.06723655,0.056203,0.0579999,2162413.81731,0.06157621
2017-05-04 08:00:00,0.083,0.09110269,0.064,0.06617135,7511283.96917,0.07718043
2017-05-05 08:00:00,0.09352755,0.11,0.078,0.083,9607568.95459,0.09527535
2017-05-06 08:00:00,0.103412,0.108,0.09291777,0.0935587,5402263.6242,0.10084236
2017-05-07 08:00:00,0.14489322,0.154,0.1,0.103412,11175261.422,0.12829975
2017-05-08 08:00:00,0.19640001,0.24999999,0.13700001,0.14467451,20497760.4937,0.19284534
2017-05-09 08:00:00,0.16,0.21890001,0.129,0.1964,7475651.3681,0.1672074
2017-05-10 08:00:00,0.189874,0.201,0.15322315,0.16,5855023.61421,0.18462092
2017-05-11 08:00:00,0.18682872,0.19834841,0.165,0.1899804,4652400.03683,0.18241671
2017-05-12 08:00:00,0.21287495,0.21467803,0.18004999,0.18679992,5623021.35358,0.20022927
2017-05-13 08:00:00,0.21880091,0.228755,0.1980026,0.211286,3935585.6454,0.213293
2017-05-14 08:00:00,0.2217,0.228,0.20962611,0.21880079,2402955.60613,0.219725
2017-05-15 08:00:00,0.276,0.276,0.2209749,0.22261271,7048329.5088,0.2461275
2017-05-16 08:00:00,0.35541805,0.35541805,0.2700003,0.27560001,15920545.6672,0.31025401
2017-05-17 08:00:00,0.392,0.43453229,0.31,0.35541805,19180398.7492,0.39056768
2017-05-18 08:00:00,0.36800001,0.41,0.32,0.391,10430509.9737,0.35995867
2017-05-19 08:00:00,0.32099999,0.36850003,0.28618818,0.36815464,9817013.93215,0.33680731
2017-05-20 08:00:00,0.3485,0.36972,0.295,0.321,8155726.99379,0.33906787
2017-05-21 08:00:00,0.326,0.36499996,0.321,0.3485,5491900.06808,0.34236296
2017-05-22 08:00:00,0.2981921,0.33673744,0.262,0.326,8059465.84714,0.30266721
2017-05-23 08:00:00,0.31699401,0.3479,0.2808,0.2981921,5618107.94626,0.3203042
2017-05-24 08:00:00,0.286,0.33345948,0.285,0.320599,6875518.95604,0.30731671
2017-05-25 08:00:00,0.232434,0.28997999,0.2006,0.28550001,8662841.751,0.25406827
2017-05-26 08:00:00,0.2588246,0.32,0.22307627,0.234061,8991771.16935,0.27642128
2017-05-27 08:00:00,0.203,0.271767,0.12,0.2588246,14295300.4077,0.19167714
2017-05-28 08:00:00,0.21626223,0.2362,0.18013818,0.203,6487625.03348,0.21198517
2017-05-29 08:00:00,0.2245,0.2375,0.198,0.21626223,5895604.81359,0.22143525
2017-05-30 08:00:00,0.19559007,0.23102108,0.1936084,0.2245,4621240.9263,0.21654181
2017-05-31 08:00:00,0.23661001,0.24551003,0.1785,0.19859995,5668863.68286,0.21641084
2017-06-01 08:00:00,0.32148809,0.329,0.23229471,0.23660999,18329944.066,0.2894568
2017-06-02 08:00:00,0.2859721,0.32699999,0.264,0.321488,6598731.93915,0.29142729
2017-06-03 08:00:00,0.28299,0.29499997,0.26001001,0.2859978,3652398.84179,0.27642633
2017-06-04 08:00:00,0.2883,0.30223215,0.26,0.28299,3891842.07528,0.28379175
2017-06-05 08:00:00,0.2825,0.293,0.27852001,0.2875,2054527.51731,0.28513381
2017-06-06 08:00:00,0.28137592,0.29,0.26697684,0.28421683,6181059.82137,0.27928895
2017-06-07 08:00:00,0.26983714,0.29899,0.2675,0.28137592,6959235.54688,0.2815274
2017-06-08 08:00:00,0.28429492,0.29511111,0.26330003,0.26983714,3800209.52003,0.28212807
2017-06-09 08:00:00,0.2800001,0.294,0.28,0.28396121,2391243.63965,0.28790438
2017-06-10 08:00:00,0.2500001,0.28500001,0.25,0.28019597,4273699.39477,0.2660675
2017-06-11 08:00:00,0.26863302,0.272,0.25,0.25109586,2649137.4485,0.26448699
2017-06-12 08:00:00,0.23908667,0.28000067,0.21679992,0.26999998,7249409.2474,0.24484592
2017-06-13 08:00:00,0.26,0.27553323,0.23110253,0.23911827,3123956.11369,0.25058599
2017-06-14 08:00:00,0.2532001,0.29888,0.24133893,0.26,5925680.21019,0.26726584
2017-06-15 08:00:00,0.23998999,0.26055019,0.20182323,0.25330001,6271282.88517,0.22945275
2017-06-16 08:00:00,0.2459,0.25134084,0.22489992,0.23988872,2434058.88515,0.24065474
2017-06-17 08:00:00,0.256983,0.262005,0.23464443,0.24586502,2886187.35909,0.25014839
2017-06-18 08:00:00,0.26318189,0.2762,0.2356569,0.2569945,4932348.1363,0.26090287
2017-06-19 08:00:00,0.280903,0.282,0.2573063,0.26318188,2571784.99497,0.26667655
2017-06-20 08:00:00,0.29938647,0.32086483,0.271,0.280903,9440293.60846,0.30272599
2017-06-21 08:00:00,0.2693,0.309445,0.25033001,0.2994,5441752.03149,0.28263205
2017-06-22 08:00:00,0.27699996,0.280099,0.25611566,0.2693,2744518.27622,0.26899847
2017-06-23 08:00:00,0.29,0.294,0.27410292,0.27670602,2834090.70023,0.28388887
2017-06-24 08:00:00,0.26998609,0.3,0.26,0.29,4066102.29787,0.27907936
2017-06-25 08:00:00,0.254,0.27628,0.245,0.26980002,2173082.01086,0.26010381
2017-06-26 08:00:00,0.245,0.26350533,0.21,0.2539886,4877310.76211,0.23769658
2017-06-27 08:00:00,0.25600012,0.26,0.21,0.24316102,4002446.22946,0.23604018
2017-06-28 08:00:00,0.26220013,0.26652409,0.2433237,0.25718399,2640518.4487,0.25538412
2017-06-29 08:00:00,0.2495112,0.26575833,0.24000071,0.26220016,2581515.42879,0.25315756
2017-06-30 08:00:00,0.243929,0.26007029,0.24100009,0.24955,2190536.69943,0.25022805
2017-07-01 08:00:00,0.2316,0.24626379,0.2207021,0.243933,2015965.69632,0.23669058
2017-07-02 08:00:00,0.24620196,0.255,0.2290711,0.2314,1126719.85275,0.2389513
2017-07-03 08:00:00,0.25237952,0.25654963,0.23967358,0.24620198,1737436.40032,0.24856681
2017-07-04 08:00:00,0.25499866,0.25701196,0.25020002,0.25042491,410943.603424,0.2547686
2017-07-05 08:00:00,0.249,0.25599999,0.24162003,0.24702589,1344708.68001,0.24775878
2017-07-06 08:00:00,0.24879999,0.25212547,0.24617383,0.24899989,959958.586671,0.24842436
2017-07-07 08:00:00,0.228441,0.25099999,0.22505,0.2488,1480277.97393,0.23603126
2017-07-08 08:00:00,0.23000002,0.23199999,0.20787739,0.22824,1646452.13134,0.22076711
2017-07-09 08:00:00,0.22350097,0.24149998,0.22325518,0.22999999,1017321.37091,0.23199174
2017-07-10 08:00:00,0.1838781,0.22643101,0.168907,0.224,2596540.67507,0.19933828
2017-07-11 08:00:00,0.17528668,0.19634772,0.14035303,0.183,5670019.71661,0.17103948
2017-07-12 08:00:00,0.1959,0.1959,0.1609999,0.17494557,3238094.48112,0.18147775
2017-07-13 08:00:00,0.1888,0.2163,0.17881754,0.1959843,2805670.87714,0.19529624
2017-07-14 08:00:00,0.18250005,0.19145598,0.17200006,0.18870002,1561120.21439,0.17994512
2017-07-15 08:00:00,0.17244356,0.18411,0.171657,0.18250006,2122055.25261,0.17595197
